# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 173, 173,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 117, 290,175,174
 1, 2, 2,  52, 113,174,175
 1, 3, 1,   8, 298,174,615
 1, 3, 2,  22, 135,615,174
 1, 4, 1,  32, 330,615,243
 1, 4, 2,  16, 151,243,615
 1, 5, 1,  31, 361,243,448
 1, 5, 2,  16, 167,448,243
 1, 6, 1,  61, 422,448,118
 1, 6, 2,  17, 184,118,448
 1, 7, 1,  16, 438,118,496
 1, 7, 2,  16, 200,496,118
 1, 8, 1,  40, 478,496,610
 1, 8, 2,   9, 209,610,496
 1, 9, 1,  20, 498,610,103
 1, 9, 2,  20, 229,103,610
 1,10, 1,   7, 505,103,614
 1,10, 2,  14, 243,614,103
 1,11, 1,  18, 523,614,613
 1,11, 2,  18, 261,613,614
 1,12, 1,   9, 532,613,104
 1,12, 2,   9, 270,104,613
 1,13, 1,   8, 540,104,758
 1,13, 2,   5, 275,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  79,  97,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  44, 141,196,26
 2, 3, 2, 123, 168,26,196
 2, 4, 1,  58, 199,26,193
 2, 4, 2,  56, 224,193,26
 2, 5, 1, 179, 378,193,37
 2, 5, 2,  39, 263,37,193
 2, 6, 1,  63, 441,37,152
 2, 6, 2,  36, 299,152,37
 2, 7, 1,  34, 475,152,760
 2, 7, 2, 111, 410,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  31,  61,116,39
 3, 3, 1,  65, 116,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 108, 108,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  79, 187,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  23, 210,470,125
 4, 3, 2,  20, 167,125,470
 4, 4, 1, 379, 589,125,667
 4, 4, 2,  31, 198,667,125
 4, 5, 1,  22, 611,667,422
 4, 5, 2,  18, 216,422,667
 4, 6, 1,  40, 651,422,151
 4, 6, 2, 184, 400,151,422
 4, 7, 1,  76, 727,151,20
 4, 7, 2, 118, 518,20,151
 4, 8, 1,   7, 734,20,741
 4, 8, 2,   8, 526,741,20
 4, 9, 1,  18, 752,741,773
 4, 9, 2,  18, 544,773,741
 4,10, 1,  80, 832,773,152
 4,10, 2,   5, 549,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  98,  98,510,4012
 5, 2, 1,  45, 160,510,528
