# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 259, 259,2127,175
 1, 1, 2, 141, 141,175,2127
 1, 2, 1, 118, 377,175,174
 1, 2, 2, 220, 361,174,175
 1, 3, 1,  33, 410,174,615
 1, 3, 2,  62, 423,615,174
 1, 4, 1,  32, 442,615,243
 1, 4, 2, 158, 581,243,615
 1, 5, 1,  31, 473,243,448
 1, 5, 2,  16, 597,448,243
 1, 6, 1, 102, 575,448,118
 1, 6, 2,  17, 614,118,448
 1, 7, 1,  16, 591,118,496
 1, 7, 2,  16, 630,496,118
 1, 8, 1, 128, 719,496,610
 1, 8, 2,   9, 639,610,496
 1, 9, 1,  78, 797,610,103
 1, 9, 2, 156, 795,103,610
 1,10, 1,   7, 804,103,614
 1,10, 2,  96, 891,614,103
 1,11, 1,  18, 822,614,613
 1,11, 2,  18, 909,613,614
 1,12, 1,  21, 843,613,104
 1,12, 2,  32, 941,104,613
 1,13, 1,  41, 884,104,758
 1,13, 2,   5, 946,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 319, 337,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 170, 507,196,26
 2, 3, 2,  69, 114,26,196
 2, 4, 1,  37, 544,26,193
 2, 4, 2,  75, 189,193,26
 2, 5, 1, 124, 668,193,37
 2, 5, 2,  69, 258,37,193
 2, 6, 1,  19, 687,37,152
 2, 6, 2,  64, 322,152,37
 2, 7, 1,  26, 713,152,760
 2, 7, 2, 143, 465,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2, 174, 174,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30, 204,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 267,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  23, 175,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 420, 595,667,125
 4, 5, 1,  21, 227,667,422
 4, 5, 2,  19, 614,422,667
 4, 6, 1,  37, 264,422,151
 4, 6, 2, 362, 976,151,422
 4, 7, 1,  73, 337,151,20
 4, 7, 2,  76,1052,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   8,1060,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18,1078,773,741
 4,10, 1,  52, 414,773,152
 4,10, 2,   5,1083,152,773
 5, 1, 1, 124, 124,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 169,510,528
 5, 2, 2,  47, 138,528,510
 5, 3, 1,  21, 190,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 205,327,458
 5, 4, 2,  16, 168,458,327
 5, 5, 1,  23, 228,458,459
 5, 5, 2,  28, 196,459,458
 5, 6, 1,  87, 315,459,405
 5, 6, 2,  88, 284,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 152, 152,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2, 121, 273,148,150
 6, 3, 1,  37,  90,148,149
 6, 3, 2,  15, 288,149,148
 6, 4, 1,  73, 163,149,44
 6, 4, 2,  86, 374,44,149
 6, 5, 1,  29, 192,44,351
 6, 5, 2,  29, 403,351,44
 6, 6, 1,   8, 200,351,36
 6, 6, 2,   7, 410,36,351
 6, 7, 1,  22, 222,36,776
 6, 7, 2, 117, 527,776,36
 6, 8, 1,   7, 229,776,37
 6, 8, 2,   7, 534,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 373, 373,691,179
 7, 2, 1,  29,  72,691,64
 7, 2, 2,  14, 387,64,691
 7, 3, 1,  22,  94,64,65
 7, 3, 2,  25, 412,65,64
 7, 4, 1,  36, 130,65,66
 7, 4, 2,  36, 448,66,65
 7, 5, 1,  22, 152,66,750
 7, 5, 2,   4, 452,750,66
 7, 6, 1,  59, 211,750,63
 7, 6, 2,  59, 511,63,750
 7, 7, 1,  30, 241,63,67
 7, 7, 2,  41, 552,67,63
 7, 8, 1,  25, 266,67,55
 7, 8, 2, 116, 668,55,67
 7, 9, 1,  44, 310,55,61
 7, 9, 2,  76, 744,61,55
 7,10, 1,  27, 337,61,59
 7,10, 2,  94, 838,59,61
 7,11, 1,  18, 355,59,76
 7,11, 2,  36, 874,76,59
 7,12, 1,  23, 378,76,141
 7,12, 2,  22, 896,141,76
 7,13, 1,  14, 392,141,166
 7,13, 2,  49, 945,166,141
 7,14, 1,  16, 408,166,182
 7,14, 2,  14, 959,182,166
 7,15, 1,  14, 422,182,403
 7,15, 2,  35, 994,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  64,  64,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2, 334, 398,280,38
 8, 3, 1,  39, 134,280,142
 8, 3, 2,  36, 434,142,280
 8, 4, 1,  15, 149,142,126
 8, 4, 2,  95, 529,126,142
 8, 5, 1,   7, 156,126,653
 8, 5, 2, 107, 636,653,126
 8, 6, 1,  30, 186,653,35
 8, 6, 2,  14, 650,35,653
 8, 7, 1,  21, 207,35,193
 8, 7, 2,  85, 735,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 525,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  48, 573,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  35, 608,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  30, 638,282,194
 9,14, 1,  25, 654,282,2
 9,14, 2,  26, 664,2,282
 9,15, 1,  19, 673,2,203
 9,15, 2,  29, 693,203,2
 9,16, 1,  17, 690,203,3
 9,16, 2,  15, 708,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  44,  44,410,124
10, 2, 1,  82, 119,410,189
10, 2, 2,  70, 114,189,410
10, 3, 1,   4, 123,189,738
10, 3, 2,  26, 140,738,189
10, 4, 1,  80, 203,738,372
10, 4, 2,  79, 219,372,738
10, 5, 1,  51, 254,372,42
10, 5, 2,  15, 234,42,372
10, 6, 1,  54, 308,42,172
10, 6, 2,  54, 288,172,42
10, 7, 1, 108, 416,172,370
10, 7, 2, 135, 423,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  19,  78,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  55, 133,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  31, 164,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 236,149,432
11, 5, 2,  89, 223,432,149
12, 1, 1,   9,   9,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  82,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 134,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  98,  98,2,3
