# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 144, 144,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 108, 252,175,174
 1, 2, 2, 143, 206,174,175
 1, 3, 1,   8, 260,174,615
 1, 3, 2,  41, 247,615,174
 1, 4, 1,  32, 292,615,243
 1, 4, 2,  16, 263,243,615
 1, 5, 1,  31, 323,243,448
 1, 5, 2,  16, 279,448,243
 1, 6, 1,  57, 380,448,118
 1, 6, 2,  17, 296,118,448
 1, 7, 1,  16, 396,118,496
 1, 7, 2,  16, 312,496,118
 1, 8, 1,  28, 424,496,610
 1, 8, 2,   9, 321,610,496
 1, 9, 1,  25, 449,610,103
 1, 9, 2,  47, 368,103,610
 1,10, 1,   7, 456,103,614
 1,10, 2,  25, 393,614,103
 1,11, 1,  18, 474,614,613
 1,11, 2,  18, 411,613,614
 1,12, 1,  10, 484,613,104
 1,12, 2,   9, 420,104,613
 1,13, 1,  19, 503,104,758
 1,13, 2,   5, 425,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43,  88,196,26
 2, 3, 2,  53,  98,26,196
 2, 4, 1,  38, 126,26,193
 2, 4, 2,  48, 146,193,26
 2, 5, 1,  33, 159,193,37
 2, 5, 2,  41, 187,37,193
 2, 6, 1,  19, 178,37,152
 2, 6, 2,  31, 218,152,37
 2, 7, 1,  24, 202,152,760
 2, 7, 2,  44, 262,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  58,  58,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  87,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 150,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  63, 171,470,597
 4, 3, 1,  27, 173,470,125
 4, 3, 2,  18, 189,125,470
 4, 4, 1,  30, 203,125,667
 4, 4, 2, 430, 619,667,125
 4, 5, 1,  19, 222,667,422
 4, 5, 2,  19, 638,422,667
 4, 6, 1,  41, 263,422,151
 4, 6, 2,  44, 682,151,422
 4, 7, 1,  72, 335,151,20
 4, 7, 2,  76, 758,20,151
 4, 8, 1,   7, 342,20,741
 4, 8, 2,   7, 765,741,20
 4, 9, 1,  18, 360,741,773
 4, 9, 2,  18, 783,773,741
 4,10, 1,  16, 376,773,152
 4,10, 2,   5, 788,152,773
 5, 1, 1,  94,  94,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 139,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  16, 155,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 170,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 193,458,459
 5, 5, 2,  27, 193,459,458
 5, 6, 1,  87, 280,459,405
 5, 6, 2,  88, 281,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 307, 307,150,405
 6, 2, 1,  22,  50,150,148
 6, 2, 2,  46, 353,148,150
 6, 3, 1,  31,  81,148,149
 6, 3, 2,  14, 367,149,148
 6, 4, 1,  73, 154,149,44
 6, 4, 2,  83, 450,44,149
 6, 5, 1,  29, 183,44,351
 6, 5, 2,  29, 479,351,44
 6, 6, 1,   8, 191,351,36
 6, 6, 2,   7, 486,36,351
 6, 7, 1,  22, 213,36,776
 6, 7, 2, 113, 599,776,36
 6, 8, 1,   7, 220,776,37
 6, 8, 2,   7, 606,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 123, 123,691,179
 7, 2, 1,  28,  71,691,64
 7, 2, 2,  14, 137,64,691
 7, 3, 1,  22,  93,64,65
 7, 3, 2,  41, 178,65,64
 7, 4, 1,  36, 129,65,66
 7, 4, 2,  36, 214,66,65
 7, 5, 1,  34, 163,66,750
 7, 5, 2,   4, 218,750,66
 7, 6, 1,  59, 222,750,63
 7, 6, 2,  59, 277,63,750
 7, 7, 1,  30, 252,63,67
 7, 7, 2,  40, 317,67,63
 7, 8, 1,  23, 275,67,55
