# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 324, 324,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 932,1256,175,174
 1, 2, 2, 401, 465,174,175
 1, 3, 1,   8,1264,174,615
 1, 3, 2,  62, 527,615,174
 1, 4, 1,  32,1296,615,243
 1, 4, 2,  16, 543,243,615
 1, 5, 1,  31,1327,243,448
 1, 5, 2,  16, 559,448,243
 1, 6, 1, 340,1667,448,118
 1, 6, 2,  17, 576,118,448
 1, 7, 1,  16,1683,118,496
 1, 7, 2,  16, 592,496,118
 1, 8, 1, 130,1813,496,610
 1, 8, 2,   9, 601,610,496
 1, 9, 1,  50,1863,610,103
 1, 9, 2,  56, 657,103,610
 1,10, 1,   7,1870,103,614
 1,10, 2,  78, 735,614,103
 1,11, 1,  18,1888,614,613
 1,11, 2,  18, 753,613,614
 1,12, 1,  19,1907,613,104
 1,12, 2,   9, 762,104,613
 1,13, 1,  46,1953,104,758
 1,13, 2,   5, 767,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 115, 133,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 401, 534,196,26
 2, 3, 2, 228, 273,26,196
 2, 4, 1, 335, 869,26,193
 2, 4, 2, 391, 664,193,26
 2, 5, 1, 472,1341,193,37
 2, 5, 2,  52, 716,37,193
 2, 6, 1, 185,1526,37,152
 2, 6, 2,  45, 761,152,37
 2, 7, 1,  35,1561,152,760
 2, 7, 2, 272,1033,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  62,  62,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  30,  92,116,39
 3, 3, 1,  76, 135,116,133
 3, 3, 2,  63, 155,133,116
 4, 1, 1, 162, 162,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 127, 289,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1, 108, 397,470,125
 4, 3, 2,  27, 186,125,470
 4, 4, 1,  53, 450,125,667
 4, 4, 2, 397, 583,667,125
 4, 5, 1,  36, 486,667,422
 4, 5, 2,  18, 601,422,667
 4, 6, 1,  62, 548,422,151
 4, 6, 2, 175, 776,151,422
 4, 7, 1,  85, 633,151,20
 4, 7, 2, 128, 904,20,151
 4, 8, 1,   7, 640,20,741
 4, 8, 2,  20, 924,741,20
 4, 9, 1,  18, 658,741,773
 4, 9, 2,  18, 942,773,741
 4,10, 1,  80, 738,773,152
 4,10, 2,   5, 947,152,773
 5, 1, 1, 242, 242,4012,510
 5, 1, 2, 134, 134,510,4012
 5, 2, 1,  45, 287,510,528
 5, 2, 2,  49, 183,528,510
 5, 3, 1, 137, 424,528,327
 5, 3, 2,  14, 197,327,528
 5, 4, 1,  31, 455,327,458
 5, 4, 2, 214, 411,458,327
 5, 5, 1,  32, 487,458,459
 5, 5, 2, 114, 525,459,458
 5, 6, 1,  89, 576,459,405
 5, 6, 2,  87, 612,405,459
 6, 1, 1,  51,  51,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  76,150,148
 6, 2, 2,  61, 384,148,150
 6, 3, 1,  62, 138,148,149
 6, 3, 2,  29, 413,149,148
 6, 4, 1,  81, 219,149,44
 6, 4, 2,  84, 497,44,149
 6, 5, 1,  29, 248,44,351
 6, 5, 2,  29, 526,351,44
 6, 6, 1, 107, 355,351,36
 6, 6, 2,   7, 533,36,351
 6, 7, 1,  22, 377,36,776
 6, 7, 2, 323, 856,776,36
 6, 8, 1,   7, 384,776,37
 6, 8, 2,   7, 863,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 251, 251,691,179
 7, 2, 1, 157, 200,691,64
 7, 2, 2,  14, 265,64,691
 7, 3, 1,  22, 222,64,65
 7, 3, 2,  36, 301,65,64
 7, 4, 1,  36, 258,65,66
 7, 4, 2,  36, 337,66,65
 7, 5, 1,  53, 311,66,750
 7, 5, 2,   4, 341,750,66
 7, 6, 1, 113, 424,750,63
 7, 6, 2,  58, 399,63,750
 7, 7, 1, 143, 567,63,67
 7, 7, 2,  68, 467,67,63
 7, 8, 1, 174, 741,67,55
 7, 8, 2, 323, 790,55,67
 7, 9, 1,  52, 793,55,61
 7, 9, 2,  70, 860,61,55
 7,10, 1, 140, 933,61,59
 7,10, 2, 142,1002,59,61
 7,11, 1,  18, 951,59,76
 7,11, 2,  37,1039,76,59
 7,12, 1,  35, 986,76,141
 7,12, 2,  22,1061,141,76
 7,13, 1,  14,1000,141,166
 7,13, 2,  67,1128,166,141
 7,14, 1,  42,1042,166,182
 7,14, 2,  14,1142,182,166
 7,15, 1,  14,1056,182,403
 7,15, 2, 215,1357,403,182
 8, 1, 1, 227, 227,81,38
 8, 1, 2, 139, 139,38,81
 8, 2, 1,  58, 285,38,280
 8, 2, 2, 118, 257,280,38
 8, 3, 1,  44, 329,280,142
 8, 3, 2,  36, 293,142,280
 8, 4, 1,  29, 358,142,126
 8, 4, 2, 215, 508,126,142
 8, 5, 1,   7, 365,126,653
 8, 5, 2, 105, 613,653,126
 8, 6, 1, 214, 579,653,35
 8, 6, 2,  14, 627,35,653
 8, 7, 1, 215, 794,35,193
 8, 7, 2, 212, 839,193,35
 9, 1, 1,  44,  44,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 144,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 212,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 284,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 356,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  45, 401,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  40, 441,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  33, 474,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  45, 519,655,443
 9, 9, 2,  54, 503,443,655
 9,10, 1,  39, 558,443,73
 9,10, 2,  31, 534,73,443
 9,11, 1,  74, 632,73,72
 9,11, 2, 160, 694,72,73
 9,12, 1, 133, 765,72,194
 9,12, 2, 117, 811,194,72
 9,13, 1,  29, 794,194,282
 9,13, 2,  29, 840,282,194
