# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 218, 218,2127,175
 1, 1, 2,  97,  97,175,2127
 1, 2, 1, 114, 332,175,174
 1, 2, 2, 210, 307,174,175
 1, 3, 1,  32, 364,174,615
 1, 3, 2,  62, 369,615,174
 1, 4, 1,  32, 396,615,243
 1, 4, 2, 146, 515,243,615
 1, 5, 1,  31, 427,243,448
 1, 5, 2,  16, 531,448,243
 1, 6, 1, 128, 555,448,118
 1, 6, 2,  17, 548,118,448
 1, 7, 1,  16, 571,118,496
 1, 7, 2,  16, 564,496,118
 1, 8, 1,  63, 634,496,610
 1, 8, 2,   9, 573,610,496
 1, 9, 1,  30, 664,610,103
 1, 9, 2, 120, 693,103,610
 1,10, 1,   7, 671,103,614
 1,10, 2,  42, 735,614,103
 1,11, 1,  18, 689,614,613
 1,11, 2,  18, 753,613,614
 1,12, 1,  11, 700,613,104
 1,12, 2,  32, 785,104,613
 1,13, 1,  23, 723,104,758
 1,13, 2,   5, 790,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 282, 300,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 337,196,26
 2, 3, 2,  78, 123,26,196
 2, 4, 1,  39, 376,26,193
 2, 4, 2,  54, 177,193,26
 2, 5, 1,  47, 423,193,37
 2, 5, 2,  74, 251,37,193
 2, 6, 1,  19, 442,37,152
 2, 6, 2,  59, 310,152,37
 2, 7, 1,  28, 470,152,760
 2, 7, 2, 106, 416,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  28,  28,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  57,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  46, 155,470,597
 4, 3, 1,  36, 182,470,125
 4, 3, 2,  24, 179,125,470
 4, 4, 1,  30, 212,125,667
 4, 4, 2, 431, 610,667,125
 4, 5, 1,  19, 231,667,422
 4, 5, 2,  19, 629,422,667
 4, 6, 1,  50, 281,422,151
 4, 6, 2,  99, 728,151,422
 4, 7, 1,  73, 354,151,20
 4, 7, 2,  76, 804,20,151
 4, 8, 1,   7, 361,20,741
 4, 8, 2,   8, 812,741,20
 4, 9, 1,  18, 379,741,773
 4, 9, 2,  18, 830,773,741
 4,10, 1,  41, 420,773,152
 4,10, 2,   5, 835,152,773
 5, 1, 1, 103, 103,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 148,510,528
 5, 2, 2, 103, 194,528,510
 5, 3, 1,  19, 167,528,327
 5, 3, 2,  14, 208,327,528
 5, 4, 1,  15, 182,327,458
 5, 4, 2,  15, 223,458,327
 5, 5, 1,  23, 205,458,459
 5, 5, 2,  71, 294,459,458
 5, 6, 1,  87, 292,459,405
 5, 6, 2,  88, 382,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 170, 170,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2, 144, 314,148,150
 6, 3, 1,  41,  96,148,149
 6, 3, 2,  15, 329,149,148
 6, 4, 1,  73, 169,149,44
 6, 4, 2,  89, 418,44,149
 6, 5, 1,  29, 198,44,351
 6, 5, 2,  29, 447,351,44
 6, 6, 1,  68, 266,351,36
 6, 6, 2,   7, 454,36,351
 6, 7, 1,  22, 288,36,776
