# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 176, 176,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 143, 319,175,174
 1, 2, 2,  65, 126,174,175
 1, 3, 1,   8, 327,174,615
 1, 3, 2,  39, 165,615,174
 1, 4, 1,  32, 359,615,243
 1, 4, 2,  16, 181,243,615
 1, 5, 1,  31, 390,243,448
 1, 5, 2,  16, 197,448,243
 1, 6, 1,  80, 470,448,118
 1, 6, 2,  17, 214,118,448
 1, 7, 1,  16, 486,118,496
 1, 7, 2,  16, 230,496,118
 1, 8, 1,  61, 547,496,610
 1, 8, 2,   9, 239,610,496
 1, 9, 1,  25, 572,610,103
 1, 9, 2,  27, 266,103,610
 1,10, 1,   7, 579,103,614
 1,10, 2,  19, 285,614,103
 1,11, 1,  18, 597,614,613
 1,11, 2,  18, 303,613,614
 1,12, 1,  10, 607,613,104
 1,12, 2,   9, 312,104,613
 1,13, 1,  12, 619,104,758
 1,13, 2,   5, 317,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  75,  93,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  46, 139,196,26
 2, 3, 2, 147, 192,26,196
 2, 4, 1,  51, 190,26,193
 2, 4, 2, 118, 310,193,26
 2, 5, 1, 175, 365,193,37
 2, 5, 2,  39, 349,37,193
 2, 6, 1, 148, 513,37,152
 2, 6, 2,  38, 387,152,37
 2, 7, 1,  33, 546,152,760
 2, 7, 2, 143, 530,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  67, 119,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 105, 214,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  33, 247,470,125
 4, 3, 2,  20, 167,125,470
 4, 4, 1, 119, 366,125,667
 4, 4, 2,  33, 200,667,125
 4, 5, 1,  24, 390,667,422
 4, 5, 2,  18, 218,422,667
 4, 6, 1,  41, 431,422,151
 4, 6, 2,  88, 306,151,422
 4, 7, 1,  80, 511,151,20
 4, 7, 2,  89, 395,20,151
 4, 8, 1,   7, 518,20,741
 4, 8, 2,   8, 403,741,20
 4, 9, 1,  18, 536,741,773
 4, 9, 2,  18, 421,773,741
 4,10, 1,  80, 616,773,152
 4,10, 2,   5, 426,152,773
 5, 1, 1,  95,  95,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 140,510,528
 5, 2, 2,  45, 142,528,510
 5, 3, 1,  31, 171,528,327
 5, 3, 2,  14, 156,327,528
 5, 4, 1,  19, 190,327,458
 5, 4, 2,  15, 171,458,327
 5, 5, 1,  23, 213,458,459
 5, 5, 2,  26, 197,459,458
 5, 6, 1,  87, 300,459,405
 5, 6, 2,  86, 283,405,459
 6, 1, 1,  25,  25,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  48,150,148
 6, 2, 2,  27, 350,148,150
 6, 3, 1,  25,  73,148,149
 6, 3, 2,  21, 371,149,148
 6, 4, 1,  75, 148,149,44
 6, 4, 2,  77, 448,44,149
 6, 5, 1,  29, 177,44,351
 6, 5, 2,  29, 477,351,44
 6, 6, 1,  94, 271,351,36
 6, 6, 2,   7, 484,36,351
 6, 7, 1,  22, 293,36,776
 6, 7, 2,  45, 529,776,36
 6, 8, 1,   7, 300,776,37
 6, 8, 2,   7, 536,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  50,  50,691,179
 7, 2, 1,  56,  99,691,64
 7, 2, 2,  14,  64,64,691
 7, 3, 1,  22, 121,64,65
 7, 3, 2,  23,  87,65,64
