# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 229, 229,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 621, 850,175,174
 1, 2, 2, 139, 203,174,175
 1, 3, 1,   8, 858,174,615
 1, 3, 2,  62, 265,615,174
 1, 4, 1,  32, 890,615,243
 1, 4, 2,  16, 281,243,615
 1, 5, 1,  31, 921,243,448
 1, 5, 2,  16, 297,448,243
 1, 6, 1, 381,1302,448,118
 1, 6, 2,  17, 314,118,448
 1, 7, 1,  16,1318,118,496
 1, 7, 2,  16, 330,496,118
 1, 8, 1, 130,1448,496,610
 1, 8, 2,   9, 339,610,496
 1, 9, 1,  68,1516,610,103
 1, 9, 2,  53, 392,103,610
 1,10, 1,   7,1523,103,614
 1,10, 2, 102, 494,614,103
 1,11, 1,  18,1541,614,613
 1,11, 2,  18, 512,613,614
 1,12, 1,  26,1567,613,104
 1,12, 2,   9, 521,104,613
 1,13, 1,  54,1621,104,758
 1,13, 2,   5, 526,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  67,  85,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  61, 146,196,26
 2, 3, 2, 215, 260,26,196
 2, 4, 1,  98, 244,26,193
 2, 4, 2, 142, 402,193,26
 2, 5, 1, 470, 714,193,37
 2, 5, 2,  48, 450,37,193
 2, 6, 1, 110, 824,37,152
 2, 6, 2,  57, 507,152,37
 2, 7, 1,  53, 877,152,760
 2, 7, 2, 223, 730,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  31,  78,116,39
 3, 3, 1,  72, 140,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 122, 122,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  72, 194,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  46, 240,470,125
 4, 3, 2,  18, 179,125,470
 4, 4, 1, 167, 407,125,667
 4, 4, 2, 124, 303,667,125
 4, 5, 1,  34, 441,667,422
 4, 5, 2,  18, 321,422,667
 4, 6, 1,  60, 501,422,151
 4, 6, 2, 268, 589,151,422
 4, 7, 1,  72, 573,151,20
 4, 7, 2, 236, 825,20,151
 4, 8, 1,   7, 580,20,741
 4, 8, 2,   7, 832,741,20
 4, 9, 1,  18, 598,741,773
 4, 9, 2,  18, 850,773,741
 4,10, 1,  80, 678,773,152
 4,10, 2,   5, 855,152,773
 5, 1, 1, 426, 426,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 471,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  58, 529,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  30, 559,327,458
 5, 4, 2,  44, 194,458,327
 5, 5, 1,  30, 589,458,459
 5, 5, 2,  37, 231,459,458
 5, 6, 1,  89, 678,459,405
 5, 6, 2,  86, 317,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  24,  58,150,148
 6, 2, 2,  37, 360,148,150
 6, 3, 1,  38,  96,148,149
 6, 3, 2,  26, 386,149,148
 6, 4, 1,  76, 172,149,44
 6, 4, 2,  88, 474,44,149
 6, 5, 1,  29, 201,44,351
 6, 5, 2,  29, 503,351,44
 6, 6, 1,  77, 278,351,36
 6, 6, 2,   7, 510,36,351
 6, 7, 1,  22, 300,36,776
 6, 7, 2, 269, 779,776,36
 6, 8, 1,   7, 307,776,37
 6, 8, 2,   7, 786,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  45,  45,691,179
 7, 2, 1, 175, 218,691,64
 7, 2, 2,  14,  59,64,691
 7, 3, 1,  22, 240,64,65
 7, 3, 2,  71, 130,65,64
 7, 4, 1,  36, 276,65,66
 7, 4, 2,  36, 166,66,65
 7, 5, 1,  53, 329,66,750
 7, 5, 2,   4, 170,750,66
 7, 6, 1,  69, 398,750,63
 7, 6, 2,  58, 228,63,750
 7, 7, 1,  70, 468,63,67
 7, 7, 2,  92, 320,67,63
 7, 8, 1, 129, 597,67,55
 7, 8, 2, 323, 643,55,67
 7, 9, 1,  44, 641,55,61
