# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  78,  78,175,2127
 1, 2, 1, 108, 264,175,174
 1, 2, 2, 158, 236,174,175
 1, 3, 1,  44, 308,174,615
 1, 3, 2,  60, 296,615,174
 1, 4, 1,  32, 340,615,243
 1, 4, 2,  51, 347,243,615
 1, 5, 1,  31, 371,243,448
 1, 5, 2,  16, 363,448,243
 1, 6, 1,  62, 433,448,118
 1, 6, 2,  17, 380,118,448
 1, 7, 1,  16, 449,118,496
 1, 7, 2,  16, 396,496,118
 1, 8, 1,  34, 483,496,610
 1, 8, 2,   9, 405,610,496
 1, 9, 1,  33, 516,610,103
 1, 9, 2, 156, 561,103,610
 1,10, 1,   7, 523,103,614
 1,10, 2,  60, 621,614,103
 1,11, 1,  18, 541,614,613
 1,11, 2,  18, 639,613,614
 1,12, 1,  10, 551,613,104
 1,12, 2,  45, 684,104,613
 1,13, 1,  22, 573,104,758
 1,13, 2,   5, 689,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  40,  58,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  95,196,26
 2, 3, 2, 410, 455,26,196
 2, 4, 1,  37, 132,26,193
 2, 4, 2,  48, 503,193,26
 2, 5, 1,  43, 175,193,37
 2, 5, 2,  43, 546,37,193
 2, 6, 1,  19, 194,37,152
 2, 6, 2,  83, 629,152,37
 2, 7, 1,  24, 218,152,760
 2, 7, 2, 141, 770,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  53,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 153,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  23, 176,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2,  63, 239,667,125
 4, 5, 1,  19, 215,667,422
 4, 5, 2,  19, 258,422,667
 4, 6, 1,  37, 252,422,151
 4, 6, 2,  58, 316,151,422
 4, 7, 1,  73, 325,151,20
 4, 7, 2,  74, 390,20,151
 4, 8, 1,   7, 332,20,741
 4, 8, 2,   8, 398,741,20
 4, 9, 1,  18, 350,741,773
 4, 9, 2,  18, 416,773,741
 4,10, 1,  59, 409,773,152
 4,10, 2,   5, 421,152,773
