# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 161, 161,2127,175
 1, 1, 2, 111, 111,175,2127
 1, 2, 1, 109, 270,175,174
 1, 2, 2, 133, 244,174,175
 1, 3, 1,   8, 278,174,615
 1, 3, 2,  62, 306,615,174
 1, 4, 1,  32, 310,615,243
 1, 4, 2,  16, 322,243,615
 1, 5, 1,  31, 341,243,448
 1, 5, 2,  16, 338,448,243
 1, 6, 1,  67, 408,448,118
 1, 6, 2,  17, 355,118,448
 1, 7, 1,  16, 424,118,496
 1, 7, 2,  16, 371,496,118
 1, 8, 1,  44, 468,496,610
 1, 8, 2,   9, 380,610,496
 1, 9, 1,  40, 508,610,103
 1, 9, 2, 156, 536,103,610
 1,10, 1,   7, 515,103,614
 1,10, 2, 106, 642,614,103
 1,11, 1,  18, 533,614,613
 1,11, 2,  18, 660,613,614
 1,12, 1,  13, 546,613,104
 1,12, 2,   9, 669,104,613
 1,13, 1,  21, 567,104,758
 1,13, 2,   5, 674,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  99, 153,196,26
 2, 3, 2,  60, 105,26,196
 2, 4, 1,  41, 194,26,193
 2, 4, 2,  53, 158,193,26
 2, 5, 1,  33, 227,193,37
 2, 5, 2,  55, 213,37,193
 2, 6, 1,  19, 246,37,152
 2, 6, 2,  46, 259,152,37
 2, 7, 1,  43, 289,152,760
 2, 7, 2, 135, 394,760,152
 3, 1, 1, 118, 118,269,39
 3, 1, 2, 200, 200,39,269
 3, 2, 1,  28, 146,39,116
 3, 2, 2,  30, 230,116,39
 3, 3, 1,  64, 210,116,133
 3, 3, 2,  63, 293,133,116
 4, 1, 1, 292, 292,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 329,597,470
 4, 2, 2,  70, 178,470,597
 4, 3, 1,  34, 363,470,125
 4, 3, 2,  18, 196,125,470
 4, 4, 1,  30, 393,125,667
 4, 4, 2, 428, 624,667,125
 4, 5, 1,  19, 412,667,422
 4, 5, 2,  19, 643,422,667
 4, 6, 1,  37, 449,422,151
 4, 6, 2, 117, 760,151,422
 4, 7, 1,  72, 521,151,20
 4, 7, 2,  79, 839,20,151
 4, 8, 1,   7, 528,20,741
 4, 8, 2,   7, 846,741,20
 4, 9, 1,  18, 546,741,773
 4, 9, 2,  18, 864,773,741
 4,10, 1,  53, 599,773,152
 4,10, 2,   5, 869,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  50, 140,528,510
