# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 149, 149,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 113, 262,175,174
 1, 2, 2, 143, 206,174,175
 1, 3, 1,  22, 284,174,615
 1, 3, 2,  62, 268,615,174
 1, 4, 1,  32, 316,615,243
 1, 4, 2,  83, 351,243,615
 1, 5, 1,  31, 347,243,448
 1, 5, 2,  16, 367,448,243
 1, 6, 1,  63, 410,448,118
 1, 6, 2,  17, 384,118,448
 1, 7, 1,  16, 426,118,496
 1, 7, 2,  16, 400,496,118
 1, 8, 1,  39, 465,496,610
 1, 8, 2,   9, 409,610,496
 1, 9, 1,  30, 495,610,103
 1, 9, 2,  37, 446,103,610
 1,10, 1,   7, 502,103,614
 1,10, 2,  27, 473,614,103
 1,11, 1,  18, 520,614,613
 1,11, 2,  18, 491,613,614
 1,12, 1,  14, 534,613,104
 1,12, 2,  29, 520,104,613
 1,13, 1,  69, 603,104,758
 1,13, 2,   5, 525,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 237, 255,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  67, 322,196,26
 2, 3, 2,  45,  90,26,196
 2, 4, 1,  37, 359,26,193
 2, 4, 2,  43, 133,193,26
 2, 5, 1,  33, 392,193,37
 2, 5, 2,  39, 172,37,193
 2, 6, 1,  19, 411,37,152
 2, 6, 2,  29, 201,152,37
 2, 7, 1,  24, 435,152,760
 2, 7, 2,  38, 239,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  48,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  41, 150,470,597
 4, 3, 1,  45, 191,470,125
 4, 3, 2,  21, 171,125,470
 4, 4, 1,  30, 221,125,667
 4, 4, 2,  45, 216,667,125
 4, 5, 1,  19, 240,667,422
 4, 5, 2,  19, 235,422,667
 4, 6, 1,  37, 277,422,151
 4, 6, 2,  55, 290,151,422
 4, 7, 1,  73, 350,151,20
 4, 7, 2,  76, 366,20,151
 4, 8, 1,   7, 357,20,741
 4, 8, 2,   8, 374,741,20
 4, 9, 1,  18, 375,741,773
 4, 9, 2,  18, 392,773,741
 4,10, 1,  13, 388,773,152
 4,10, 2,   5, 397,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  17, 168,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 191,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 278,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  57,  57,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  39,  96,148,150
 6, 3, 1,  19,  65,148,149
 6, 3, 2,  15, 111,149,148
 6, 4, 1,  73, 138,149,44
 6, 4, 2,  98, 209,44,149
 6, 5, 1,  29, 167,44,351
 6, 5, 2,  29, 238,351,44
 6, 6, 1,   8, 175,351,36
 6, 6, 2,   7, 245,36,351
 6, 7, 1,  22, 197,36,776
 6, 7, 2,  32, 277,776,36
 6, 8, 1,   7, 204,776,37
 6, 8, 2,   7, 284,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 402, 402,691,179
 7, 2, 1,  27,  70,691,64
 7, 2, 2,  14, 416,64,691
 7, 3, 1,  22,  92,64,65
 7, 3, 2,  24, 440,65,64
 7, 4, 1,  36, 128,65,66
 7, 4, 2,  36, 476,66,65
 7, 5, 1,  23, 151,66,750
 7, 5, 2,   4, 480,750,66
 7, 6, 1,  59, 210,750,63
 7, 6, 2,  59, 539,63,750
 7, 7, 1,  30, 240,63,67
 7, 7, 2,  35, 574,67,63
 7, 8, 1,  23, 263,67,55
 7, 8, 2,  67, 641,55,67
 7, 9, 1,  25, 288,55,61
 7, 9, 2,  29, 670,61,55
 7,10, 1,  21, 309,61,59
 7,10, 2,  38, 708,59,61
 7,11, 1,  18, 327,59,76
 7,11, 2,  29, 737,76,59
 7,12, 1,  22, 349,76,141
 7,12, 2,  22, 759,141,76
 7,13, 1,  14, 363,141,166
 7,13, 2,  32, 791,166,141
 7,14, 1,  16, 379,166,182
 7,14, 2,  14, 805,182,166
 7,15, 1,  14, 393,182,403
 7,15, 2,  19, 824,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  44,  44,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  91, 135,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 171,142,280
 8, 4, 1,  16, 141,142,126
 8, 4, 2,  95, 266,126,142
 8, 5, 1,   7, 148,126,653
 8, 5, 2,  23, 289,653,126
 8, 6, 1,  20, 168,653,35
 8, 6, 2,  14, 303,35,653
 8, 7, 1,  15, 183,35,193
 8, 7, 2,  27, 330,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  27, 447,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 491,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 523,73,443
 9,11, 1,  42, 567,73,72
