# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 137, 137,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 107, 244,175,174
 1, 2, 2,  86, 149,174,175
 1, 3, 1,  21, 265,174,615
 1, 3, 2,  39, 188,615,174
 1, 4, 1,  32, 297,615,243
 1, 4, 2, 116, 304,243,615
 1, 5, 1,  31, 328,243,448
 1, 5, 2,  16, 320,448,243
 1, 6, 1,  59, 387,448,118
 1, 6, 2,  17, 337,118,448
 1, 7, 1,  16, 403,118,496
 1, 7, 2,  16, 353,496,118
 1, 8, 1,  31, 434,496,610
 1, 8, 2,   9, 362,610,496
 1, 9, 1,  31, 465,610,103
 1, 9, 2,  31, 393,103,610
 1,10, 1,   7, 472,103,614
 1,10, 2,  23, 416,614,103
 1,11, 1,  18, 490,614,613
 1,11, 2,  18, 434,613,614
 1,12, 1,  10, 500,613,104
 1,12, 2,  24, 458,104,613
 1,13, 1,  36, 536,104,758
 1,13, 2,   5, 463,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  63,  81,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  68, 149,196,26
 2, 3, 2,  42,  87,26,196
 2, 4, 1,  37, 186,26,193
 2, 4, 2,  40, 127,193,26
 2, 5, 1,  90, 276,193,37
 2, 5, 2,  37, 164,37,193
 2, 6, 1,  19, 295,37,152
 2, 6, 2,  25, 189,152,37
 2, 7, 1,  24, 319,152,760
 2, 7, 2,  32, 221,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  54,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  19, 165,470,125
 4, 3, 2,  22, 174,125,470
 4, 4, 1,  30, 195,125,667
 4, 4, 2, 328, 502,667,125
 4, 5, 1,  19, 214,667,422
 4, 5, 2,  19, 521,422,667
 4, 6, 1,  37, 251,422,151
 4, 6, 2,  57, 578,151,422
 4, 7, 1,  73, 324,151,20
 4, 7, 2,  74, 652,20,151
 4, 8, 1,   7, 331,20,741
 4, 8, 2,   8, 660,741,20
 4, 9, 1,  18, 349,741,773
 4, 9, 2,  18, 678,773,741
 4,10, 1,   9, 358,773,152
 4,10, 2,   5, 683,152,773
 5, 1, 1,  97,  97,4012,510
