# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 630, 630,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 991,1621,175,174
 1, 2, 2, 198, 261,174,175
 1, 3, 1,   8,1629,174,615
 1, 3, 2,  62, 323,615,174
 1, 4, 1,  32,1661,615,243
 1, 4, 2,  16, 339,243,615
 1, 5, 1,  31,1692,243,448
 1, 5, 2,  16, 355,448,243
 1, 6, 1, 314,2006,448,118
 1, 6, 2,  17, 372,118,448
 1, 7, 1,  16,2022,118,496
 1, 7, 2,  16, 388,496,118
 1, 8, 1, 130,2152,496,610
 1, 8, 2,   9, 397,610,496
 1, 9, 1, 119,2271,610,103
 1, 9, 2,  41, 438,103,610
 1,10, 1,   7,2278,103,614
 1,10, 2,  57, 495,614,103
 1,11, 1,  18,2296,614,613
 1,11, 2,  18, 513,613,614
 1,12, 1,  18,2314,613,104
 1,12, 2,   9, 522,104,613
 1,13, 1,  26,2340,104,758
 1,13, 2,   5, 527,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 177, 195,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 177, 372,196,26
 2, 3, 2, 458, 503,26,196
 2, 4, 1,  85, 457,26,193
 2, 4, 2, 516,1019,193,26
 2, 5, 1, 399, 856,193,37
 2, 5, 2,  46,1065,37,193
 2, 6, 1,  66, 922,37,152
 2, 6, 2,  65,1130,152,37
 2, 7, 1,  50, 972,152,760
 2, 7, 2, 179,1309,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  31,  92,116,39
 3, 3, 1,  75, 133,116,133
 3, 3, 2,  63, 155,133,116
 4, 1, 1, 246, 246,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 105, 351,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  48, 399,470,125
 4, 3, 2,  18, 179,125,470
 4, 4, 1, 287, 686,125,667
 4, 4, 2, 431, 610,667,125
 4, 5, 1,  40, 726,667,422
 4, 5, 2,  20, 630,422,667
 4, 6, 1,  56, 782,422,151
 4, 6, 2, 164, 794,151,422
 4, 7, 1,  72, 854,151,20
 4, 7, 2, 197, 991,20,151
 4, 8, 1,   7, 861,20,741
 4, 8, 2,   7, 998,741,20
 4, 9, 1,  18, 879,741,773
 4, 9, 2,  18,1016,773,741
 4,10, 1,  80, 959,773,152
 4,10, 2,   5,1021,152,773
 5, 1, 1, 241, 241,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 286,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  95, 381,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  38, 419,327,458
 5, 4, 2,  83, 234,458,327
 5, 5, 1,  33, 452,458,459
 5, 5, 2,  43, 277,459,458
 5, 6, 1,  92, 544,459,405
 5, 6, 2,  88, 365,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 321, 321,150,405
 6, 2, 1,  27,  64,150,148
 6, 2, 2, 122, 443,148,150
 6, 3, 1, 105, 169,148,149
 6, 3, 2,  30, 473,149,148
 6, 4, 1,  80, 249,149,44
 6, 4, 2,  99, 572,44,149
 6, 5, 1,  29, 278,44,351
 6, 5, 2,  29, 601,351,44
 6, 6, 1,  66, 344,351,36
 6, 6, 2,   7, 608,36,351
 6, 7, 1,  22, 366,36,776
 6, 7, 2, 115, 723,776,36
 6, 8, 1,   7, 373,776,37
 6, 8, 2,   7, 730,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  64,  64,691,179
 7, 2, 1, 132, 175,691,64
 7, 2, 2,  14,  78,64,691
 7, 3, 1,  22, 197,64,65
 7, 3, 2,  25, 103,65,64
 7, 4, 1,  36, 233,65,66
 7, 4, 2,  36, 139,66,65
 7, 5, 1,  53, 286,66,750
 7, 5, 2,   4, 143,750,66
 7, 6, 1,  68, 354,750,63
 7, 6, 2,  58, 201,63,750
 7, 7, 1,  61, 415,63,67
 7, 7, 2,  70, 271,67,63
 7, 8, 1, 280, 695,67,55
 7, 8, 2, 323, 594,55,67
 7, 9, 1,  45, 740,55,61
 7, 9, 2,  29, 623,61,55
 7,10, 1, 128, 868,61,59
 7,10, 2, 162, 785,59,61
 7,11, 1,  18, 886,59,76
 7,11, 2,  31, 816,76,59
 7,12, 1,  30, 916,76,141
 7,12, 2,  22, 838,141,76
 7,13, 1,  14, 930,141,166
 7,13, 2, 202,1040,166,141
 7,14, 1,  26, 956,166,182
 7,14, 2,  14,1054,182,166
 7,15, 1,  14, 970,182,403
 7,15, 2, 210,1264,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  63,  63,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2, 208, 271,280,38
 8, 3, 1,  80, 179,280,142
 8, 3, 2,  36, 307,142,280
 8, 4, 1,  33, 212,142,126
 8, 4, 2, 215, 522,126,142
 8, 5, 1,   7, 219,126,653
 8, 5, 2,  39, 561,653,126
 8, 6, 1,  85, 304,653,35
 8, 6, 2,  14, 575,35,653
 8, 7, 1,  94, 398,35,193
 8, 7, 2,  52, 627,193,35
 9, 1, 1,  64,  64,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 164,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  71, 235,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 308,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 380,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  50, 430,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  37, 467,506,41
 9, 7, 2,  32, 422,41,506
