# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 246, 246,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 358,175,174
 1, 2, 2, 102, 165,174,175
 1, 3, 1,  98, 456,174,615
 1, 3, 2,  51, 216,615,174
 1, 4, 1,  32, 488,615,243
 1, 4, 2,  74, 290,243,615
 1, 5, 1,  31, 519,243,448
 1, 5, 2,  16, 306,448,243
 1, 6, 1, 139, 658,448,118
 1, 6, 2,  17, 323,118,448
 1, 7, 1,  16, 674,118,496
 1, 7, 2,  16, 339,496,118
 1, 8, 1, 109, 783,496,610
 1, 8, 2,   9, 348,610,496
 1, 9, 1,  63, 846,610,103
 1, 9, 2,  32, 380,103,610
 1,10, 1,   7, 853,103,614
 1,10, 2,  20, 400,614,103
 1,11, 1,  18, 871,614,613
 1,11, 2,  18, 418,613,614
 1,12, 1,  39, 910,613,104
 1,12, 2,  43, 461,104,613
 1,13, 1,  75, 985,104,758
 1,13, 2,   5, 466,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  82, 100,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  69, 169,196,26
 2, 3, 2, 205, 250,26,196
 2, 4, 1,  65, 234,26,193
 2, 4, 2, 130, 380,193,26
 2, 5, 1,  86, 320,193,37
 2, 5, 2,  40, 420,37,193
 2, 6, 1,  71, 391,37,152
 2, 6, 2,  35, 455,152,37
 2, 7, 1,  32, 423,152,760
 2, 7, 2,  58, 513,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  34,  34,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  33,  67,116,39
 3, 3, 1,  69, 137,116,133
 3, 3, 2,  63, 130,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  44, 154,597,470
 4, 2, 2,  75, 183,470,597
 4, 3, 1,  39, 193,470,125
 4, 3, 2,  25, 208,125,470
 4, 4, 1,  45, 238,125,667
 4, 4, 2, 174, 382,667,125
 4, 5, 1,  33, 271,667,422
 4, 5, 2,  20, 402,422,667
 4, 6, 1,  77, 348,422,151
 4, 6, 2, 390, 792,151,422
 4, 7, 1,  73, 421,151,20
 4, 7, 2,  85, 877,20,151
 4, 8, 1,   7, 428,20,741
 4, 8, 2,   8, 885,741,20
 4, 9, 1,  18, 446,741,773
 4, 9, 2,  18, 903,773,741
 4,10, 1,  63, 509,773,152
 4,10, 2,   5, 908,152,773
 5, 1, 1, 122, 122,4012,510
 5, 1, 2, 111, 111,510,4012
 5, 2, 1,  45, 167,510,528
 5, 2, 2,  47, 158,528,510
 5, 3, 1,  29, 196,528,327
 5, 3, 2,  14, 172,327,528
 5, 4, 1,  30, 226,327,458
 5, 4, 2,  39, 211,458,327
 5, 5, 1,  39, 265,458,459
 5, 5, 2,  28, 239,459,458
 5, 6, 1, 101, 366,459,405
 5, 6, 2,  89, 328,405,459
 6, 1, 1,  71,  71,405,150
 6, 1, 2, 264, 264,150,405
 6, 2, 1,  23,  94,150,148
 6, 2, 2,  61, 325,148,150
 6, 3, 1,  88, 182,148,149
 6, 3, 2,  15, 340,149,148
 6, 4, 1,  74, 256,149,44
 6, 4, 2, 100, 440,44,149
 6, 5, 1,  29, 285,44,351
 6, 5, 2,  29, 469,351,44
 6, 6, 1, 107, 392,351,36
 6, 6, 2,   7, 476,36,351
 6, 7, 1,  22, 414,36,776
 6, 7, 2, 163, 639,776,36
 6, 8, 1,   7, 421,776,37
 6, 8, 2,   7, 646,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  87,  87,691,179
 7, 2, 1,  89, 132,691,64
 7, 2, 2,  14, 101,64,691
 7, 3, 1,  22, 154,64,65
 7, 3, 2,  27, 128,65,64
 7, 4, 1,  36, 190,65,66
 7, 4, 2,  36, 164,66,65
 7, 5, 1,  53, 243,66,750
 7, 5, 2,   4, 168,750,66
 7, 6, 1,  61, 304,750,63
 7, 6, 2,  59, 227,63,750
 7, 7, 1,  51, 355,63,67
 7, 7, 2,  36, 263,67,63
 7, 8, 1,  52, 407,67,55
 7, 8, 2, 236, 499,55,67
 7, 9, 1,  26, 433,55,61
 7, 9, 2,  35, 534,61,55
 7,10, 1,  39, 472,61,59
 7,10, 2,  72, 606,59,61
 7,11, 1,  18, 490,59,76
 7,11, 2,  38, 644,76,59
 7,12, 1,  22, 512,76,141
 7,12, 2,  22, 666,141,76
 7,13, 1,  14, 526,141,166
 7,13, 2,  58, 724,166,141
 7,14, 1,  20, 546,166,182
 7,14, 2,  14, 738,182,166
 7,15, 1,  14, 560,182,403
 7,15, 2,  19, 757,403,182
 8, 1, 1,  42,  42,81,38
 8, 1, 2,  39,  39,38,81
 8, 2, 1,  58, 100,38,280
 8, 2, 2, 124, 163,280,38
 8, 3, 1,  38, 138,280,142
 8, 3, 2,  36, 199,142,280
 8, 4, 1,  27, 165,142,126
 8, 4, 2,  78, 277,126,142
 8, 5, 1,   7, 172,126,653
 8, 5, 2,  38, 315,653,126
 8, 6, 1,  69, 241,653,35
 8, 6, 2,  14, 329,35,653
 8, 7, 1,  63, 304,35,193
 8, 7, 2, 110, 439,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  76, 283,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  42, 397,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 431,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 459,41,655
 9, 8, 2,  28, 449,655,41
 9, 9, 1,  44, 503,655,443
