# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 159, 159,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 112, 271,175,174
 1, 2, 2, 142, 204,174,175
 1, 3, 1,   8, 279,174,615
 1, 3, 2,  60, 264,615,174
 1, 4, 1,  32, 311,615,243
 1, 4, 2,  16, 280,243,615
 1, 5, 1,  31, 342,243,448
 1, 5, 2,  16, 296,448,243
 1, 6, 1,  63, 405,448,118
 1, 6, 2,  17, 313,118,448
 1, 7, 1,  16, 421,118,496
 1, 7, 2,  16, 329,496,118
 1, 8, 1,  47, 468,496,610
 1, 8, 2,   9, 338,610,496
 1, 9, 1,  22, 490,610,103
 1, 9, 2,  36, 374,103,610
 1,10, 1,   7, 497,103,614
 1,10, 2,  32, 406,614,103
 1,11, 1,  18, 515,614,613
 1,11, 2,  18, 424,613,614
 1,12, 1,  10, 525,613,104
 1,12, 2,   9, 433,104,613
 1,13, 1,  33, 558,104,758
 1,13, 2,   5, 438,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  53,  71,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  53, 124,196,26
 2, 3, 2,  50,  95,26,196
 2, 4, 1,  43, 167,26,193
 2, 4, 2,  94, 189,193,26
 2, 5, 1,  44, 211,193,37
 2, 5, 2,  42, 231,37,193
 2, 6, 1,  31, 242,37,152
 2, 6, 2,  44, 275,152,37
 2, 7, 1,  28, 270,152,760
 2, 7, 2,  44, 319,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  32,  51,116,39
 3, 3, 1,  66, 123,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 126, 126,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  50, 176,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  25, 201,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  39, 240,125,667
 4, 4, 2, 134, 302,667,125
 4, 5, 1,  21, 261,667,422
 4, 5, 2,  21, 323,422,667
 4, 6, 1,  41, 302,422,151
 4, 6, 2, 215, 538,151,422
 4, 7, 1,  72, 374,151,20
 4, 7, 2,  86, 624,20,151
 4, 8, 1,   7, 381,20,741
 4, 8, 2,   7, 631,741,20
 4, 9, 1,  18, 399,741,773
 4, 9, 2,  18, 649,773,741
 4,10, 1,  42, 441,773,152
 4,10, 2,   5, 654,152,773
 5, 1, 1,  94,  94,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 139,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  19, 158,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  17, 175,327,458
 5, 4, 2,  18, 168,458,327
 5, 5, 1,  24, 199,458,459
 5, 5, 2,  23, 191,459,458
 5, 6, 1,  88, 287,459,405
 5, 6, 2,  87, 278,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 199, 199,150,405
 6, 2, 1,  32,  64,150,148
 6, 2, 2,  26, 225,148,150
 6, 3, 1,  25,  89,148,149
 6, 3, 2,  98, 323,149,148
 6, 4, 1,  74, 163,149,44
 6, 4, 2,  77, 400,44,149
 6, 5, 1,  29, 192,44,351
 6, 5, 2,  29, 429,351,44
 6, 6, 1,  17, 209,351,36
 6, 6, 2,   7, 436,36,351
 6, 7, 1,  22, 231,36,776
 6, 7, 2,  50, 486,776,36
 6, 8, 1,   7, 238,776,37
 6, 8, 2,   7, 493,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  54,  54,691,179
 7, 2, 1,  46,  89,691,64
 7, 2, 2,  14,  68,64,691
 7, 3, 1,  22, 111,64,65
 7, 3, 2,  28,  96,65,64
 7, 4, 1,  36, 147,65,66
 7, 4, 2,  36, 132,66,65
 7, 5, 1,  53, 200,66,750
 7, 5, 2,   4, 136,750,66
 7, 6, 1,  60, 260,750,63
 7, 6, 2,  59, 195,63,750
 7, 7, 1,  36, 296,63,67
 7, 7, 2,  33, 228,67,63
 7, 8, 1,  28, 324,67,55
 7, 8, 2,  47, 275,55,67
 7, 9, 1,  27, 351,55,61
 7, 9, 2,  28, 303,61,55
 7,10, 1,  29, 380,61,59
 7,10, 2, 114, 417,59,61
 7,11, 1,  18, 398,59,76
 7,11, 2,  26, 443,76,59
 7,12, 1,  26, 424,76,141
 7,12, 2,  22, 465,141,76
 7,13, 1,  14, 438,141,166
 7,13, 2,  23, 488,166,141
 7,14, 1,  23, 461,166,182
 7,14, 2,  14, 502,182,166
 7,15, 1,  14, 475,182,403
 7,15, 2,  24, 526,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  38,  38,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2,  61,  99,280,38
 8, 3, 1,  37, 130,280,142
 8, 3, 2,  36, 135,142,280
 8, 4, 1,  26, 156,142,126
 8, 4, 2,  45, 180,126,142
 8, 5, 1,   7, 163,126,653
 8, 5, 2,  24, 204,653,126
 8, 6, 1,  45, 208,653,35
 8, 6, 2,  14, 218,35,653
 8, 7, 1,  28, 236,35,193
 8, 7, 2,  35, 253,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  72, 280,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 352,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  42, 394,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 427,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  29, 456,41,655
 9, 8, 2,  27, 447,655,41
 9, 9, 1,  44, 500,655,443
 9, 9, 2,  44, 491,443,655
 9,10, 1,  34, 534,443,73
 9,10, 2,  31, 522,73,443
 9,11, 1,  45, 579,73,72
 9,11, 2,  47, 569,72,73
 9,12, 1,  34, 613,72,194
 9,12, 2,  35, 604,194,72
 9,13, 1,  29, 642,194,282
 9,13, 2,  29, 633,282,194
 9,14, 1,  28, 670,282,2
 9,14, 2,  20, 653,2,282
