# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 201, 201,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 121, 322,175,174
 1, 2, 2, 142, 205,174,175
 1, 3, 1,   8, 330,174,615
 1, 3, 2,  62, 267,615,174
 1, 4, 1,  32, 362,615,243
 1, 4, 2,  16, 283,243,615
 1, 5, 1,  31, 393,243,448
 1, 5, 2,  16, 299,448,243
 1, 6, 1,  81, 474,448,118
 1, 6, 2,  17, 316,118,448
 1, 7, 1,  16, 490,118,496
 1, 7, 2,  16, 332,496,118
 1, 8, 1,  55, 545,496,610
 1, 8, 2,   9, 341,610,496
 1, 9, 1,  29, 574,610,103
 1, 9, 2,  55, 396,103,610
 1,10, 1,   7, 581,103,614
 1,10, 2,  33, 429,614,103
 1,11, 1,  18, 599,614,613
 1,11, 2,  18, 447,613,614
 1,12, 1,  15, 614,613,104
 1,12, 2,   9, 456,104,613
 1,13, 1,  27, 641,104,758
 1,13, 2,   5, 461,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  38,  56,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  90, 146,196,26
 2, 3, 2,  52,  97,26,196
 2, 4, 1, 140, 286,26,193
 2, 4, 2,  46, 143,193,26
 2, 5, 1, 472, 758,193,37
 2, 5, 2,  45, 188,37,193
 2, 6, 1,  19, 777,37,152
 2, 6, 2,  35, 223,152,37
 2, 7, 1,  24, 801,152,760
 2, 7, 2, 119, 342,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  56,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  52, 161,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  18, 179,125,470
 4, 4, 1,  30, 201,125,667
 4, 4, 2, 134, 313,667,125
 4, 5, 1,  19, 220,667,422
 4, 5, 2,  22, 335,422,667
 4, 6, 1,  37, 257,422,151
 4, 6, 2,  59, 394,151,422
 4, 7, 1,  72, 329,151,20
 4, 7, 2,  76, 470,20,151
 4, 8, 1,   7, 336,20,741
 4, 8, 2,   7, 477,741,20
 4, 9, 1,  18, 354,741,773
 4, 9, 2,  18, 495,773,741
 4,10, 1,  55, 409,773,152
 4,10, 2,   5, 500,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  17, 167,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  24, 191,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  87, 278,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  58,  58,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  45, 103,148,150
 6, 3, 1,  29,  75,148,149
 6, 3, 2,  46, 149,149,148
 6, 4, 1,  73, 148,149,44
 6, 4, 2,  87, 236,44,149
 6, 5, 1,  29, 177,44,351
 6, 5, 2,  29, 265,351,44
 6, 6, 1,  86, 263,351,36
 6, 6, 2,   7, 272,36,351
 6, 7, 1,  22, 285,36,776
 6, 7, 2, 323, 595,776,36
 6, 8, 1,   7, 292,776,37
 6, 8, 2,   7, 602,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 134, 134,691,179
 7, 2, 1,  32,  75,691,64
 7, 2, 2,  14, 148,64,691
 7, 3, 1,  22,  97,64,65
 7, 3, 2,  31, 179,65,64
 7, 4, 1,  36, 133,65,66
