# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 192, 192,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 107, 299,175,174
 1, 2, 2,  70, 132,174,175
 1, 3, 1, 108, 407,174,615
 1, 3, 2,  15, 147,615,174
 1, 4, 1,  32, 439,615,243
 1, 4, 2,  76, 223,243,615
 1, 5, 1,  31, 470,243,448
 1, 5, 2,  16, 239,448,243
 1, 6, 1, 100, 570,448,118
 1, 6, 2,  17, 256,118,448
 1, 7, 1,  16, 586,118,496
 1, 7, 2,  16, 272,496,118
 1, 8, 1,  94, 680,496,610
 1, 8, 2,   9, 281,610,496
 1, 9, 1,  26, 706,610,103
 1, 9, 2,  42, 323,103,610
 1,10, 1,   7, 713,103,614
 1,10, 2,  21, 344,614,103
 1,11, 1,  18, 731,614,613
 1,11, 2,  18, 362,613,614
 1,12, 1,  18, 749,613,104
 1,12, 2,  43, 405,104,613
 1,13, 1,  66, 815,104,758
 1,13, 2,   5, 410,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  76,  94,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51, 145,196,26
 2, 3, 2,  66, 111,26,196
 2, 4, 1,  46, 191,26,193
 2, 4, 2, 112, 223,193,26
 2, 5, 1, 355, 546,193,37
 2, 5, 2,  52, 275,37,193
 2, 6, 1,  45, 591,37,152
 2, 6, 2,  46, 321,152,37
 2, 7, 1,  32, 623,152,760
 2, 7, 2, 169, 490,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  31,  31,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  32,  63,116,39
 3, 3, 1,  72, 125,116,133
 3, 3, 2,  63, 126,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  48, 159,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  38, 197,470,125
 4, 3, 2,  24, 176,125,470
 4, 4, 1,  50, 247,125,667
 4, 4, 2, 158, 334,667,125
 4, 5, 1,  22, 269,667,422
 4, 5, 2,  19, 353,422,667
 4, 6, 1,  88, 357,422,151
 4, 6, 2,  49, 402,151,422
 4, 7, 1,  73, 430,151,20
 4, 7, 2,  83, 485,20,151
 4, 8, 1,   7, 437,20,741
 4, 8, 2,   8, 493,741,20
 4, 9, 1,  18, 455,741,773
 4, 9, 2,  18, 511,773,741
 4,10, 1,  80, 535,773,152
 4,10, 2,   5, 516,152,773
 5, 1, 1, 124, 124,4012,510
 5, 1, 2, 105, 105,510,4012
 5, 2, 1,  45, 169,510,528
 5, 2, 2,  46, 151,528,510
 5, 3, 1,  29, 198,528,327
 5, 3, 2,  14, 165,327,528
 5, 4, 1,  24, 222,327,458
 5, 4, 2,  36, 201,458,327
 5, 5, 1,  32, 254,458,459
 5, 5, 2,  31, 232,459,458
 5, 6, 1,  92, 346,459,405
 5, 6, 2,  88, 320,405,459
 6, 1, 1,  44,  44,405,150
 6, 1, 2, 208, 208,150,405
 6, 2, 1,  23,  67,150,148
 6, 2, 2,  41, 249,148,150
 6, 3, 1,  54, 121,148,149
 6, 3, 2,  15, 264,149,148
 6, 4, 1,  76, 197,149,44
 6, 4, 2,  96, 360,44,149
 6, 5, 1,  29, 226,44,351
 6, 5, 2,  29, 389,351,44
 6, 6, 1,  52, 278,351,36
 6, 6, 2,   7, 396,36,351
 6, 7, 1,  22, 300,36,776
 6, 7, 2, 317, 713,776,36
 6, 8, 1,   7, 307,776,37
 6, 8, 2,   7, 720,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 277, 277,691,179
 7, 2, 1,  42,  85,691,64
 7, 2, 2,  14, 291,64,691
 7, 3, 1,  22, 107,64,65
 7, 3, 2,  27, 318,65,64
 7, 4, 1,  36, 143,65,66
 7, 4, 2,  36, 354,66,65
 7, 5, 1,  53, 196,66,750
 7, 5, 2,   4, 358,750,66
 7, 6, 1,  62, 258,750,63
 7, 6, 2,  59, 417,63,750
 7, 7, 1,  38, 296,63,67
 7, 7, 2,  44, 461,67,63
 7, 8, 1,  35, 331,67,55
 7, 8, 2,  80, 541,55,67
 7, 9, 1,  29, 360,55,61
 7, 9, 2, 176, 717,61,55
 7,10, 1,  56, 416,61,59
 7,10, 2, 116, 833,59,61
 7,11, 1,  18, 434,59,76
 7,11, 2,  46, 879,76,59
 7,12, 1,  22, 456,76,141
 7,12, 2,  22, 901,141,76
 7,13, 1,  14, 470,141,166
 7,13, 2,  73, 974,166,141
 7,14, 1,  29, 499,166,182
