# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 129, 129,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 108, 237,175,174
 1, 2, 2,  69, 131,174,175
 1, 3, 1,   8, 245,174,615
 1, 3, 2,  49, 180,615,174
 1, 4, 1,  32, 277,615,243
 1, 4, 2,  16, 196,243,615
 1, 5, 1,  31, 308,243,448
 1, 5, 2,  16, 212,448,243
 1, 6, 1,  59, 367,448,118
 1, 6, 2,  17, 229,118,448
 1, 7, 1,  16, 383,118,496
 1, 7, 2,  16, 245,496,118
 1, 8, 1,  25, 408,496,610
 1, 8, 2,   9, 254,610,496
 1, 9, 1,  21, 429,610,103
 1, 9, 2,  33, 287,103,610
 1,10, 1,   7, 436,103,614
 1,10, 2,  19, 306,614,103
 1,11, 1,  18, 454,614,613
 1,11, 2,  18, 324,613,614
 1,12, 1,  10, 464,613,104
 1,12, 2,   9, 333,104,613
 1,13, 1,  21, 485,104,758
 1,13, 2,   5, 338,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  48,  66,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 337, 403,196,26
 2, 3, 2,  37,  82,26,196
 2, 4, 1,  55, 458,26,193
 2, 4, 2,  96, 178,193,26
 2, 5, 1,  77, 535,193,37
 2, 5, 2,  60, 238,37,193
 2, 6, 1,  19, 554,37,152
 2, 6, 2,  37, 275,152,37
 2, 7, 1,  24, 578,152,760
 2, 7, 2, 316, 591,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  32,  32,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  61,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2,  58, 228,667,125
 4, 5, 1,  19, 215,667,422
 4, 5, 2,  20, 248,422,667
 4, 6, 1,  37, 252,422,151
 4, 6, 2,  50, 298,151,422
 4, 7, 1,  72, 324,151,20
