# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 154, 154,2127,175
 1, 1, 2, 115, 115,175,2127
 1, 2, 1, 109, 263,175,174
 1, 2, 2, 162, 277,174,175
 1, 3, 1,   8, 271,174,615
 1, 3, 2,  62, 339,615,174
 1, 4, 1,  32, 303,615,243
 1, 4, 2,  16, 355,243,615
 1, 5, 1,  31, 334,243,448
 1, 5, 2,  16, 371,448,243
 1, 6, 1, 166, 500,448,118
 1, 6, 2,  17, 388,118,448
 1, 7, 1,  16, 516,118,496
 1, 7, 2,  16, 404,496,118
 1, 8, 1, 130, 646,496,610
 1, 8, 2,   9, 413,610,496
 1, 9, 1, 134, 780,610,103
 1, 9, 2, 137, 550,103,610
 1,10, 1,   7, 787,103,614
 1,10, 2, 106, 656,614,103
 1,11, 1,  18, 805,614,613
 1,11, 2,  18, 674,613,614
 1,12, 1,  19, 824,613,104
 1,12, 2,   9, 683,104,613
 1,13, 1,  53, 877,104,758
 1,13, 2,   5, 688,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  89,196,26
 2, 3, 2, 215, 260,26,196
 2, 4, 1,  44, 133,26,193
 2, 4, 2,  51, 311,193,26
 2, 5, 1, 472, 605,193,37
 2, 5, 2,  58, 369,37,193
 2, 6, 1,  19, 624,37,152
 2, 6, 2,  77, 446,152,37
 2, 7, 1,  25, 649,152,760
 2, 7, 2, 199, 645,760,152
 3, 1, 1,  42,  42,269,39
 3, 1, 2, 110, 110,39,269
 3, 2, 1,  28,  70,39,116
 3, 2, 2,  29, 139,116,39
 3, 3, 1,  64, 134,116,133
 3, 3, 2,  63, 202,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  56, 164,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  18, 182,125,470
 4, 4, 1,  30, 201,125,667
 4, 4, 2, 431, 613,667,125
 4, 5, 1,  19, 220,667,422
