# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 180, 180,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 113, 293,175,174
 1, 2, 2,  53, 114,174,175
 1, 3, 1,   8, 301,174,615
 1, 3, 2,  23, 137,615,174
 1, 4, 1,  32, 333,615,243
 1, 4, 2,  16, 153,243,615
 1, 5, 1,  31, 364,243,448
 1, 5, 2,  16, 169,448,243
 1, 6, 1,  63, 427,448,118
 1, 6, 2,  17, 186,118,448
 1, 7, 1,  16, 443,118,496
 1, 7, 2,  16, 202,496,118
 1, 8, 1,  50, 493,496,610
 1, 8, 2,   9, 211,610,496
 1, 9, 1,  22, 515,610,103
 1, 9, 2,  20, 231,103,610
 1,10, 1,   7, 522,103,614
 1,10, 2,  13, 244,614,103
 1,11, 1,  18, 540,614,613
 1,11, 2,  18, 262,613,614
 1,12, 1,  10, 550,613,104
 1,12, 2,   9, 271,104,613
 1,13, 1,  11, 561,104,758
 1,13, 2,   5, 276,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 378, 396,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43, 439,196,26
 2, 3, 2, 116, 161,26,196
 2, 4, 1,  44, 483,26,193
 2, 4, 2,  68, 229,193,26
 2, 5, 1, 324, 807,193,37
 2, 5, 2,  37, 266,37,193
 2, 6, 1,  58, 865,37,152
 2, 6, 2,  31, 297,152,37
 2, 7, 1,  30, 895,152,760
 2, 7, 2, 139, 436,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  32,  32,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  30,  62,116,39
 3, 3, 1,  66, 123,116,133
 3, 3, 2,  63, 125,133,116
 4, 1, 1, 108, 108,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  87, 195,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  24, 219,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1, 223, 442,125,667
 4, 4, 2,  35, 199,667,125
 4, 5, 1,  24, 466,667,422
 4, 5, 2,  19, 218,422,667
 4, 6, 1,  49, 515,422,151
 4, 6, 2, 187, 405,151,422
 4, 7, 1,  72, 587,151,20
 4, 7, 2, 108, 513,20,151
 4, 8, 1,   7, 594,20,741
 4, 8, 2,   7, 520,741,20
 4, 9, 1,  18, 612,741,773
 4, 9, 2,  18, 538,773,741
 4,10, 1,  80, 692,773,152
 4,10, 2,   5, 543,152,773
 5, 1, 1, 106, 106,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 151,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  29, 180,528,327
 5, 3, 2,  14, 149,327,528
