# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 260, 260,2127,175
 1, 1, 2,  78,  78,175,2127
 1, 2, 1, 111, 371,175,174
 1, 2, 2, 145, 223,174,175
 1, 3, 1,   8, 379,174,615
 1, 3, 2,  62, 285,615,174
 1, 4, 1,  32, 411,615,243
 1, 4, 2,  16, 301,243,615
 1, 5, 1,  31, 442,243,448
 1, 5, 2,  16, 317,448,243
 1, 6, 1, 154, 596,448,118
 1, 6, 2,  17, 334,118,448
 1, 7, 1,  16, 612,118,496
 1, 7, 2,  16, 350,496,118
 1, 8, 1, 124, 736,496,610
 1, 8, 2,   9, 359,610,496
 1, 9, 1,  90, 826,610,103
 1, 9, 2, 154, 513,103,610
 1,10, 1,   7, 833,103,614
 1,10, 2,  99, 612,614,103
 1,11, 1,  18, 851,614,613
 1,11, 2,  18, 630,613,614
 1,12, 1,  28, 879,613,104
 1,12, 2,   9, 639,104,613
 1,13, 1,  72, 951,104,758
 1,13, 2,   5, 644,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  32,  50,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 183, 233,196,26
 2, 3, 2,  57, 102,26,196
 2, 4, 1,  96, 329,26,193
 2, 4, 2,  55, 157,193,26
 2, 5, 1, 151, 480,193,37
 2, 5, 2, 196, 353,37,193
 2, 6, 1,  19, 499,37,152
 2, 6, 2, 110, 463,152,37
 2, 7, 1,  37, 536,152,760
 2, 7, 2, 101, 564,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2, 235, 235,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30, 265,116,39
 3, 3, 1,  64, 111,116,133
 3, 3, 2,  63, 328,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 152,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  52, 204,470,125
 4, 3, 2,  18, 180,125,470
 4, 4, 1,  99, 303,125,667
 4, 4, 2, 354, 534,667,125
 4, 5, 1,  19, 322,667,422
 4, 5, 2,  19, 553,422,667
 4, 6, 1,  38, 360,422,151
 4, 6, 2, 327, 880,151,422
 4, 7, 1,  72, 432,151,20
 4, 7, 2, 133,1013,20,151
 4, 8, 1,   7, 439,20,741
 4, 8, 2,   7,1020,741,20
 4, 9, 1,  18, 457,741,773
 4, 9, 2,  18,1038,773,741
 4,10, 1,  40, 497,773,152
 4,10, 2,   5,1043,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2,  53, 143,528,510
 5, 3, 1,  15, 160,528,327
 5, 3, 2,  14, 157,327,528
 5, 4, 1,  16, 176,327,458
 5, 4, 2,  15, 172,458,327
 5, 5, 1,  25, 201,458,459
 5, 5, 2,  48, 220,459,458
 5, 6, 1,  87, 288,459,405
 5, 6, 2,  88, 308,405,459
 6, 1, 1,  44,  44,405,150
 6, 1, 2, 269, 269,150,405
 6, 2, 1,  23,  67,150,148
 6, 2, 2, 179, 448,148,150
 6, 3, 1,  43, 110,148,149
 6, 3, 2,  67, 515,149,148
 6, 4, 1,  73, 183,149,44
 6, 4, 2,  90, 605,44,149
 6, 5, 1,  29, 212,44,351
 6, 5, 2,  29, 634,351,44
 6, 6, 1,  22, 234,351,36
 6, 6, 2,   7, 641,36,351
 6, 7, 1,  22, 256,36,776
 6, 7, 2, 123, 764,776,36
 6, 8, 1,   7, 263,776,37
 6, 8, 2,   7, 771,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 359, 359,691,179
 7, 2, 1,  74, 117,691,64
 7, 2, 2,  14, 373,64,691
 7, 3, 1,  22, 139,64,65
 7, 3, 2,  28, 401,65,64
 7, 4, 1,  36, 175,65,66
 7, 4, 2,  36, 437,66,65
 7, 5, 1,  29, 204,66,750
 7, 5, 2,   4, 441,750,66
 7, 6, 1,  59, 263,750,63
 7, 6, 2,  59, 500,63,750
 7, 7, 1,  32, 295,63,67
 7, 7, 2, 153, 653,67,63
 7, 8, 1,  23, 318,67,55
 7, 8, 2,  74, 727,55,67
 7, 9, 1,  43, 361,55,61
 7, 9, 2, 113, 840,61,55
 7,10, 1,  20, 381,61,59
 7,10, 2, 202,1042,59,61
 7,11, 1,  18, 399,59,76
 7,11, 2,  29,1071,76,59
 7,12, 1,  40, 439,76,141
 7,12, 2,  22,1093,141,76
 7,13, 1,  14, 453,141,166
 7,13, 2,  28,1121,166,141
 7,14, 1,  27, 480,166,182
 7,14, 2,  14,1135,182,166
 7,15, 1,  14, 494,182,403
 7,15, 2,  25,1160,403,182
 8, 1, 1, 251, 251,81,38
 8, 1, 2,  81,  81,38,81
 8, 2, 1,  58, 309,38,280
 8, 2, 2, 271, 352,280,38
 8, 3, 1,  37, 346,280,142
 8, 3, 2,  36, 388,142,280
 8, 4, 1,  16, 362,142,126
 8, 4, 2, 215, 603,126,142
 8, 5, 1,   7, 369,126,653
 8, 5, 2, 107, 710,653,126
 8, 6, 1,  42, 411,653,35
 8, 6, 2,  14, 724,35,653
 8, 7, 1,  75, 486,35,193
 8, 7, 2, 215, 939,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  30, 450,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 494,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  68, 593,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  36, 629,194,72
 9,13, 1,  29, 628,194,282
 9,13, 2,  29, 658,282,194
 9,14, 1,  43, 671,282,2
 9,14, 2,  20, 678,2,282
 9,15, 1,  18, 689,2,203
 9,15, 2,  56, 734,203,2
 9,16, 1,  66, 755,203,3
 9,16, 2,  14, 748,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  66,  66,410,124
10, 2, 1, 257, 294,410,189
10, 2, 2, 149, 215,189,410
10, 3, 1,   4, 298,189,738
10, 3, 2,  23, 238,738,189
10, 4, 1,  80, 378,738,372
10, 4, 2,  79, 317,372,738
10, 5, 1, 110, 488,372,42
10, 5, 2,  15, 332,42,372
10, 6, 1,  54, 542,42,172
10, 6, 2,  74, 406,172,42
10, 7, 1, 108, 650,172,370
10, 7, 2, 145, 551,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  70,  70,5,130
11, 2, 1,  22,  81,5,151
11, 2, 2,  14,  84,151,5
11, 3, 1,  61, 142,151,127
11, 3, 2,  54, 138,127,151
11, 4, 1,  17, 159,127,149
11, 4, 2,   7, 145,149,127
11, 5, 1,  72, 231,149,432
11, 5, 2,  99, 244,432,149
12, 1, 1,  50,  50,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 123,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 175,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 187, 187,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 285, 472,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 449, 921,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 449,1370,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  57,1427,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  61,1488,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  84,1572,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 110,1682,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  32, 196,586,331
14, 5, 1,  36, 212,586,107
14, 5, 2,  25, 221,107,586
14, 6, 1,  40, 252,107,701
14, 6, 2,  71, 292,701,107
14, 7, 1,  37, 289,701,108
14, 7, 2,  36, 328,108,701
14, 8, 1,  56, 345,108,73
14, 8, 2,  46, 374,73,108
14, 9, 1,  46, 391,73,72
14, 9, 2,  53, 427,72,73
14,10, 1,  26, 417,72,132
14,10, 2,  29, 456,132,72
15, 1, 1,  48,  48,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  44,  92,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  70, 162,272,229
15, 3, 2,  10,  36,229,272
