# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 214, 214,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 349, 563,175,174
 1, 2, 2, 184, 247,174,175
 1, 3, 1,   8, 571,174,615
 1, 3, 2,  62, 309,615,174
 1, 4, 1,  32, 603,615,243
 1, 4, 2,  16, 325,243,615
 1, 5, 1,  31, 634,243,448
 1, 5, 2,  16, 341,448,243
 1, 6, 1, 339, 973,448,118
 1, 6, 2,  17, 358,118,448
 1, 7, 1,  16, 989,118,496
 1, 7, 2,  16, 374,496,118
 1, 8, 1, 130,1119,496,610
 1, 8, 2,   9, 383,610,496
 1, 9, 1,  54,1173,610,103
 1, 9, 2,  45, 428,103,610
 1,10, 1,   7,1180,103,614
 1,10, 2,  20, 448,614,103
 1,11, 1,  18,1198,614,613
 1,11, 2,  18, 466,613,614
 1,12, 1, 130,1328,613,104
 1,12, 2,   9, 475,104,613
 1,13, 1,  33,1361,104,758
 1,13, 2,   5, 480,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 360, 378,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51, 429,196,26
 2, 3, 2, 372, 417,26,196
 2, 4, 1,  60, 489,26,193
 2, 4, 2, 322, 739,193,26
 2, 5, 1, 470, 959,193,37
 2, 5, 2,  42, 781,37,193
 2, 6, 1, 126,1085,37,152
 2, 6, 2,  62, 843,152,37
 2, 7, 1,  40,1125,152,760
 2, 7, 2, 309,1152,760,152
 3, 1, 1,  42,  42,269,39
 3, 1, 2,  71,  71,39,269
 3, 2, 1,  28,  70,39,116
 3, 2, 2,  32, 103,116,39
 3, 3, 1,  73, 143,116,133
 3, 3, 2,  63, 166,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  79, 193,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  38, 231,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1, 408, 639,125,667
 4, 4, 2, 239, 412,667,125
 4, 5, 1,  36, 675,667,422
 4, 5, 2,  20, 432,422,667
 4, 6, 1,  59, 734,422,151
 4, 6, 2, 189, 621,151,422
 4, 7, 1,  72, 806,151,20
 4, 7, 2, 145, 766,20,151
 4, 8, 1,   7, 813,20,741
 4, 8, 2,   7, 773,741,20
 4, 9, 1,  18, 831,741,773
 4, 9, 2,  18, 791,773,741
 4,10, 1,  80, 911,773,152
 4,10, 2,   5, 796,152,773
 5, 1, 1, 410, 410,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 455,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  88, 543,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  28, 571,327,458
 5, 4, 2, 141, 293,458,327
 5, 5, 1,  30, 601,458,459
 5, 5, 2,  46, 339,459,458
 5, 6, 1,  89, 690,459,405
 5, 6, 2,  88, 427,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  55, 378,148,150
 6, 3, 1,  37,  91,148,149
 6, 3, 2,  31, 409,149,148
 6, 4, 1,  76, 167,149,44
 6, 4, 2,  79, 488,44,149
 6, 5, 1,  29, 196,44,351
 6, 5, 2,  29, 517,351,44
 6, 6, 1,  68, 264,351,36
 6, 6, 2,   7, 524,36,351
 6, 7, 1,  22, 286,36,776
 6, 7, 2, 323, 847,776,36
 6, 8, 1,   7, 293,776,37
 6, 8, 2,   7, 854,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 477, 477,691,179
 7, 2, 1, 124, 167,691,64
 7, 2, 2,  14, 491,64,691
 7, 3, 1,  22, 189,64,65
 7, 3, 2,  28, 519,65,64
 7, 4, 1,  36, 225,65,66
 7, 4, 2,  36, 555,66,65
 7, 5, 1,  53, 278,66,750
 7, 5, 2,   4, 559,750,66
 7, 6, 1, 111, 389,750,63
 7, 6, 2,  58, 617,63,750
 7, 7, 1,  55, 444,63,67
 7, 7, 2,  40, 657,67,63
 7, 8, 1, 171, 615,67,55
 7, 8, 2, 323, 980,55,67
 7, 9, 1,  43, 658,55,61
 7, 9, 2,  38,1018,61,55
 7,10, 1,  83, 741,61,59
 7,10, 2, 123,1141,59,61
 7,11, 1,  18, 759,59,76
 7,11, 2,  32,1173,76,59
 7,12, 1,  38, 797,76,141
 7,12, 2,  22,1195,141,76
