# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 261, 261,2127,175
 1, 1, 2, 109, 109,175,2127
 1, 2, 1, 486, 747,175,174
 1, 2, 2, 178, 287,174,175
 1, 3, 1,   8, 755,174,615
 1, 3, 2,  62, 349,615,174
 1, 4, 1,  32, 787,615,243
 1, 4, 2,  16, 365,243,615
 1, 5, 1,  31, 818,243,448
 1, 5, 2,  16, 381,448,243
 1, 6, 1, 382,1200,448,118
 1, 6, 2,  17, 398,118,448
 1, 7, 1,  16,1216,118,496
 1, 7, 2,  16, 414,496,118
 1, 8, 1, 130,1346,496,610
 1, 8, 2,   9, 423,610,496
 1, 9, 1,  99,1445,610,103
 1, 9, 2,  44, 467,103,610
 1,10, 1,   7,1452,103,614
 1,10, 2,  72, 539,614,103
 1,11, 1,  18,1470,614,613
 1,11, 2,  18, 557,613,614
 1,12, 1, 127,1597,613,104
 1,12, 2,   9, 566,104,613
 1,13, 1,  74,1671,104,758
 1,13, 2,   5, 571,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 367, 385,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 288, 673,196,26
 2, 3, 2, 150, 195,26,196
 2, 4, 1, 112, 785,26,193
 2, 4, 2, 518, 713,193,26
 2, 5, 1, 285,1070,193,37
 2, 5, 2,  46, 759,37,193
 2, 6, 1, 163,1233,37,152
 2, 6, 2,  58, 817,152,37
 2, 7, 1,  39,1272,152,760
 2, 7, 2, 253,1070,760,152
 3, 1, 1,  33,  33,269,39
 3, 1, 2,  58,  58,39,269
 3, 2, 1,  28,  61,39,116
 3, 2, 2,  32,  90,116,39
 3, 3, 1,  76, 137,116,133
 3, 3, 2,  63, 153,133,116
 4, 1, 1, 142, 142,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 106, 248,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1, 167, 415,470,125
 4, 3, 2,  18, 175,125,470
 4, 4, 1,  91, 506,125,667
 4, 4, 2, 414, 589,667,125
 4, 5, 1,  38, 544,667,422
 4, 5, 2,  20, 609,422,667
 4, 6, 1,  53, 597,422,151
 4, 6, 2, 292, 901,151,422
 4, 7, 1,  72, 669,151,20
 4, 7, 2, 250,1151,20,151
 4, 8, 1,   7, 676,20,741
 4, 8, 2,   7,1158,741,20
 4, 9, 1,  18, 694,741,773
 4, 9, 2,  18,1176,773,741
 4,10, 1,  80, 774,773,152
 4,10, 2,   5,1181,152,773
 5, 1, 1, 217, 217,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 262,510,528
 5, 2, 2,  54, 144,528,510
 5, 3, 1, 130, 392,528,327
 5, 3, 2,  14, 158,327,528
 5, 4, 1,  37, 429,327,458
 5, 4, 2, 213, 371,458,327
 5, 5, 1,  32, 461,458,459
 5, 5, 2,  55, 426,459,458
 5, 6, 1,  97, 558,459,405
 5, 6, 2,  87, 513,405,459
 6, 1, 1,  62,  62,405,150
 6, 1, 2, 303, 303,150,405
 6, 2, 1,  27,  89,150,148
 6, 2, 2, 182, 485,148,150
 6, 3, 1, 125, 214,148,149
 6, 3, 2,  29, 514,149,148
 6, 4, 1,  90, 304,149,44
 6, 4, 2,  95, 609,44,149
 6, 5, 1,  29, 333,44,351
 6, 5, 2,  29, 638,351,44
 6, 6, 1, 103, 436,351,36
 6, 6, 2,   7, 645,36,351
 6, 7, 1,  22, 458,36,776
 6, 7, 2, 320, 965,776,36
 6, 8, 1,   7, 465,776,37
 6, 8, 2,   7, 972,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 352, 352,691,179
 7, 2, 1, 153, 196,691,64
 7, 2, 2,  14, 366,64,691
 7, 3, 1,  22, 218,64,65
 7, 3, 2,  77, 443,65,64
 7, 4, 1,  36, 254,65,66
 7, 4, 2,  36, 479,66,65
 7, 5, 1,  53, 307,66,750
 7, 5, 2,   4, 483,750,66
 7, 6, 1,  80, 387,750,63
 7, 6, 2,  59, 542,63,750
 7, 7, 1, 118, 505,63,67
 7, 7, 2,  59, 601,67,63
 7, 8, 1, 164, 669,67,55
 7, 8, 2, 225, 826,55,67
 7, 9, 1,  69, 738,55,61
 7, 9, 2,  39, 865,61,55
 7,10, 1, 138, 876,61,59
 7,10, 2, 264,1129,59,61
 7,11, 1,  18, 894,59,76
 7,11, 2,  41,1170,76,59
 7,12, 1,  34, 928,76,141
 7,12, 2,  22,1192,141,76
 7,13, 1,  14, 942,141,166
 7,13, 2, 160,1352,166,141
 7,14, 1,  33, 975,166,182
 7,14, 2,  14,1366,182,166
 7,15, 1,  14, 989,182,403
 7,15, 2, 188,1554,403,182
 8, 1, 1,  34,  34,81,38
 8, 1, 2, 117, 117,38,81
 8, 2, 1,  58,  92,38,280
 8, 2, 2, 198, 315,280,38
 8, 3, 1,  45, 137,280,142
 8, 3, 2,  36, 351,142,280
 8, 4, 1,  27, 164,142,126
 8, 4, 2, 215, 566,126,142
 8, 5, 1,   7, 171,126,653
 8, 5, 2, 106, 672,653,126
 8, 6, 1, 199, 370,653,35
 8, 6, 2,  14, 686,35,653
 8, 7, 1, 129, 499,35,193
 8, 7, 2,  86, 772,193,35
 9, 1, 1,  44,  44,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 211,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  72, 283,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  47, 402,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  35, 437,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  34, 471,41,655
 9, 8, 2,  31, 453,655,41
 9, 9, 1,  45, 516,655,443
 9, 9, 2,  77, 530,443,655
 9,10, 1,  36, 552,443,73
 9,10, 2,  31, 561,73,443
 9,11, 1,  52, 604,73,72
 9,11, 2,  46, 607,72,73
 9,12, 1, 135, 739,72,194
 9,12, 2, 123, 730,194,72
 9,13, 1,  29, 768,194,282
 9,13, 2,  29, 759,282,194
 9,14, 1,  23, 791,282,2
 9,14, 2,  20, 779,2,282
 9,15, 1,  18, 809,2,203
 9,15, 2, 127, 906,203,2
 9,16, 1,  45, 854,203,3
 9,16, 2,  14, 920,3,203
10, 1, 1,  40,  40,124,410
10, 1, 2,  52,  52,410,124
10, 2, 1,  97, 137,410,189
10, 2, 2,  70, 122,189,410
10, 3, 1,   4, 141,189,738
10, 3, 2,  40, 162,738,189
10, 4, 1,  82, 223,738,372
10, 4, 2,  79, 241,372,738
10, 5, 1,  48, 271,372,42
10, 5, 2,  16, 257,42,372
10, 6, 1,  54, 325,42,172
10, 6, 2,  59, 316,172,42
10, 7, 1, 108, 433,172,370
10, 7, 2, 286, 602,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  80,  80,5,130
11, 2, 1,  55, 114,5,151
11, 2, 2,  14,  94,151,5
11, 3, 1,  71, 185,151,127
11, 3, 2,  54, 148,127,151
11, 4, 1, 107, 292,127,149
11, 4, 2,   7, 155,149,127
11, 5, 1,  72, 364,149,432
11, 5, 2, 107, 262,432,149
12, 1, 1,   8,   8,832,9
