# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 142, 142,2127,175
 1, 1, 2,  73,  73,175,2127
 1, 2, 1, 108, 250,175,174
 1, 2, 2, 149, 222,174,175
 1, 3, 1,   8, 258,174,615
 1, 3, 2,  58, 280,615,174
 1, 4, 1,  32, 290,615,243
 1, 4, 2,  16, 296,243,615
 1, 5, 1,  31, 321,243,448
 1, 5, 2,  16, 312,448,243
 1, 6, 1,  59, 380,448,118
 1, 6, 2,  17, 329,118,448
 1, 7, 1,  16, 396,118,496
 1, 7, 2,  16, 345,496,118
 1, 8, 1,  39, 435,496,610
 1, 8, 2,   9, 354,610,496
 1, 9, 1,  27, 462,610,103
 1, 9, 2,  83, 437,103,610
 1,10, 1,   7, 469,103,614
 1,10, 2,  70, 507,614,103
 1,11, 1,  18, 487,614,613
 1,11, 2,  18, 525,613,614
 1,12, 1,  11, 498,613,104
 1,12, 2,   9, 534,104,613
 1,13, 1,  18, 516,104,758
 1,13, 2,   5, 539,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  90,196,26
 2, 3, 2, 343, 388,26,196
 2, 4, 1,  38, 128,26,193
 2, 4, 2,  73, 461,193,26
 2, 5, 1, 472, 600,193,37
 2, 5, 2,  51, 512,37,193
 2, 6, 1,  19, 619,37,152
 2, 6, 2,  41, 553,152,37
 2, 7, 1,  25, 644,152,760
 2, 7, 2, 281, 834,760,152
 3, 1, 1,  27,  27,269,39
 3, 1, 2,  59,  59,39,269
 3, 2, 1,  28,  55,39,116
 3, 2, 2,  29,  88,116,39
 3, 3, 1,  64, 119,116,133
 3, 3, 2,  63, 151,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  54, 162,470,597
 4, 3, 1,  33, 179,470,125
 4, 3, 2,  18, 180,125,470
 4, 4, 1,  30, 209,125,667
 4, 4, 2, 166, 346,667,125
 4, 5, 1,  19, 228,667,422
 4, 5, 2,  19, 365,422,667
 4, 6, 1,  37, 265,422,151
 4, 6, 2,  63, 428,151,422
 4, 7, 1,  72, 337,151,20
 4, 7, 2,  75, 503,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   7, 510,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18, 528,773,741
 4,10, 1,  76, 438,773,152
 4,10, 2,   5, 533,152,773
 5, 1, 1, 100, 100,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 145,510,528
 5, 2, 2,  72, 162,528,510
 5, 3, 1,  16, 161,528,327
 5, 3, 2,  14, 176,327,528
 5, 4, 1,  15, 176,327,458
 5, 4, 2,  15, 191,458,327
 5, 5, 1,  24, 200,458,459
 5, 5, 2,  48, 239,459,458
 5, 6, 1,  87, 287,459,405
 5, 6, 2,  88, 327,405,459
 6, 1, 1,  42,  42,405,150
 6, 1, 2, 219, 219,150,405
 6, 2, 1,  23,  65,150,148
 6, 2, 2,  52, 271,148,150
 6, 3, 1,  33,  98,148,149
 6, 3, 2,  72, 343,149,148
 6, 4, 1,  73, 171,149,44
 6, 4, 2,  95, 438,44,149
 6, 5, 1,  29, 200,44,351
 6, 5, 2,  29, 467,351,44
 6, 6, 1, 105, 305,351,36
 6, 6, 2,   7, 474,36,351
 6, 7, 1,  22, 327,36,776
 6, 7, 2, 321, 795,776,36
 6, 8, 1,   7, 334,776,37
 6, 8, 2,   7, 802,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  62,  62,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14,  76,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  30, 106,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 142,66,65
 7, 5, 1,  22, 148,66,750
 7, 5, 2,   4, 146,750,66
 7, 6, 1,  59, 207,750,63
 7, 6, 2,  59, 205,63,750
 7, 7, 1,  38, 245,63,67
 7, 7, 2,  71, 276,67,63
 7, 8, 1,  23, 268,67,55
 7, 8, 2,  24, 300,55,67
 7, 9, 1,  47, 315,55,61
 7, 9, 2, 289, 589,61,55
 7,10, 1,  22, 337,61,59
 7,10, 2, 256, 845,59,61
 7,11, 1,  18, 355,59,76
 7,11, 2,  70, 915,76,59
 7,12, 1,  41, 396,76,141
 7,12, 2,  22, 937,141,76
 7,13, 1,  14, 410,141,166
 7,13, 2,  30, 967,166,141
 7,14, 1,  20, 430,166,182
 7,14, 2,  14, 981,182,166
 7,15, 1,  14, 444,182,403
 7,15, 2,  25,1006,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  75,  75,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 132, 207,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 243,142,280
 8, 4, 1,  18, 143,142,126
 8, 4, 2, 169, 412,126,142
 8, 5, 1,   7, 150,126,653
 8, 5, 2, 107, 519,653,126
 8, 6, 1,  29, 179,653,35
 8, 6, 2,  14, 533,35,653
 8, 7, 1,  23, 202,35,193
 8, 7, 2, 126, 659,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 392,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 425,506,41
 9, 7, 2,  32, 420,41,506
