# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 251, 251,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 133, 384,175,174
 1, 2, 2, 143, 206,174,175
 1, 3, 1,   8, 392,174,615
 1, 3, 2,  62, 268,615,174
 1, 4, 1,  32, 424,615,243
 1, 4, 2,  16, 284,243,615
 1, 5, 1,  31, 455,243,448
 1, 5, 2,  16, 300,448,243
 1, 6, 1, 174, 629,448,118
 1, 6, 2,  17, 317,118,448
 1, 7, 1,  16, 645,118,496
 1, 7, 2,  16, 333,496,118
 1, 8, 1, 130, 775,496,610
 1, 8, 2,   9, 342,610,496
 1, 9, 1,  54, 829,610,103
 1, 9, 2,  51, 393,103,610
 1,10, 1,   7, 836,103,614
 1,10, 2, 105, 498,614,103
 1,11, 1,  18, 854,614,613
 1,11, 2,  18, 516,613,614
 1,12, 1,  21, 875,613,104
 1,12, 2,   9, 525,104,613
 1,13, 1,  59, 934,104,758
 1,13, 2,   5, 530,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  61,  79,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 220, 299,196,26
 2, 3, 2, 358, 403,26,196
 2, 4, 1, 186, 485,26,193
 2, 4, 2, 204, 607,193,26
 2, 5, 1, 472, 957,193,37
 2, 5, 2,  47, 654,37,193
 2, 6, 1,  70,1027,37,152
 2, 6, 2,  38, 692,152,37
 2, 7, 1,  40,1067,152,760
 2, 7, 2, 247, 939,760,152
 3, 1, 1,  93,  93,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28, 121,39,116
 3, 2, 2,  32,  79,116,39
 3, 3, 1,  72, 193,116,133
 3, 3, 2,  63, 142,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 114, 228,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  32, 260,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1, 150, 410,125,667
 4, 4, 2, 136, 307,667,125
 4, 5, 1,  45, 455,667,422
 4, 5, 2,  18, 325,422,667
 4, 6, 1,  54, 509,422,151
 4, 6, 2,  84, 409,151,422
 4, 7, 1,  72, 581,151,20
 4, 7, 2,  76, 485,20,151
 4, 8, 1,   7, 588,20,741
 4, 8, 2,   7, 492,741,20
 4, 9, 1,  18, 606,741,773
 4, 9, 2,  18, 510,773,741
 4,10, 1,  80, 686,773,152
 4,10, 2,   5, 515,152,773
 5, 1, 1, 445, 445,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 490,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  65, 555,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  31, 586,327,458
 5, 4, 2,  89, 239,458,327
 5, 5, 1,  31, 617,458,459
 5, 5, 2,  74, 313,459,458
 5, 6, 1,  92, 709,459,405
 5, 6, 2,  87, 400,405,459
 6, 1, 1,  42,  42,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  65,150,148
 6, 2, 2,  47, 370,148,150
 6, 3, 1,  50, 115,148,149
 6, 3, 2,  33, 403,149,148
 6, 4, 1,  77, 192,149,44
 6, 4, 2,  88, 491,44,149
 6, 5, 1,  29, 221,44,351
 6, 5, 2,  29, 520,351,44
 6, 6, 1, 107, 328,351,36
 6, 6, 2,   7, 527,36,351
 6, 7, 1,  22, 350,36,776
 6, 7, 2, 295, 822,776,36
 6, 8, 1,   7, 357,776,37
 6, 8, 2,   7, 829,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 215, 215,691,179
 7, 2, 1, 169, 212,691,64
 7, 2, 2,  14, 229,64,691
 7, 3, 1,  22, 234,64,65
 7, 3, 2,  24, 253,65,64
 7, 4, 1,  36, 270,65,66
 7, 4, 2,  36, 289,66,65
 7, 5, 1,  53, 323,66,750
 7, 5, 2,   4, 293,750,66
 7, 6, 1,  77, 400,750,63
 7, 6, 2,  58, 351,63,750
 7, 7, 1,  63, 463,63,67
 7, 7, 2,  86, 437,67,63
 7, 8, 1, 241, 704,67,55
 7, 8, 2, 323, 760,55,67
 7, 9, 1,  60, 764,55,61
 7, 9, 2,  31, 791,61,55
 7,10, 1, 157, 921,61,59
 7,10, 2, 165, 956,59,61
 7,11, 1,  18, 939,59,76
 7,11, 2,  34, 990,76,59
 7,12, 1,  35, 974,76,141
 7,12, 2,  22,1012,141,76
 7,13, 1,  14, 988,141,166
 7,13, 2,  79,1091,166,141
 7,14, 1,  30,1018,166,182
 7,14, 2,  14,1105,182,166
 7,15, 1,  14,1032,182,403
 7,15, 2,  99,1204,403,182
 8, 1, 1, 403, 403,81,38
 8, 1, 2, 406, 406,38,81
 8, 2, 1,  58, 461,38,280
 8, 2, 2, 201, 607,280,38
 8, 3, 1,  41, 502,280,142
 8, 3, 2,  36, 643,142,280
 8, 4, 1,  34, 536,142,126
 8, 4, 2, 215, 858,126,142
