# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 181, 181,2127,175
 1, 1, 2,  80,  80,175,2127
 1, 2, 1, 113, 294,175,174
 1, 2, 2, 153, 233,174,175
 1, 3, 1,   8, 302,174,615
 1, 3, 2,  62, 295,615,174
 1, 4, 1,  32, 334,615,243
 1, 4, 2,  16, 311,243,615
 1, 5, 1,  31, 365,243,448
 1, 5, 2,  16, 327,448,243
 1, 6, 1,  77, 442,448,118
 1, 6, 2,  17, 344,118,448
 1, 7, 1,  16, 458,118,496
 1, 7, 2,  16, 360,496,118
 1, 8, 1,  48, 506,496,610
 1, 8, 2,   9, 369,610,496
 1, 9, 1,  25, 531,610,103
 1, 9, 2, 156, 525,103,610
 1,10, 1,   7, 538,103,614
 1,10, 2, 106, 631,614,103
 1,11, 1,  18, 556,614,613
 1,11, 2,  18, 649,613,614
 1,12, 1,  12, 568,613,104
 1,12, 2,   9, 658,104,613
 1,13, 1,  19, 587,104,758
 1,13, 2,   5, 663,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  32,  50,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 149, 199,196,26
 2, 3, 2,  84, 129,26,196
 2, 4, 1,  48, 247,26,193
 2, 4, 2,  43, 172,193,26
 2, 5, 1,  33, 280,193,37
 2, 5, 2,  42, 214,37,193
 2, 6, 1,  19, 299,37,152
 2, 6, 2,  49, 263,152,37
 2, 7, 1,  25, 324,152,760
 2, 7, 2,  55, 318,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  33, 179,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  30, 209,125,667
 4, 4, 2,  92, 264,667,125
 4, 5, 1,  19, 228,667,422
 4, 5, 2,  19, 283,422,667
 4, 6, 1,  37, 265,422,151
 4, 6, 2,  76, 359,151,422
 4, 7, 1,  72, 337,151,20
 4, 7, 2,  74, 433,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   7, 440,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18, 458,773,741
 4,10, 1,  18, 380,773,152
 4,10, 2,   5, 463,152,773
 5, 1, 1,  92,  92,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 137,510,528
