# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 228, 228,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 338,175,174
 1, 2, 2,  68, 131,174,175
 1, 3, 1,   8, 346,174,615
 1, 3, 2,  62, 193,615,174
 1, 4, 1,  32, 378,615,243
 1, 4, 2,  16, 209,243,615
 1, 5, 1,  31, 409,243,448
 1, 5, 2,  16, 225,448,243
 1, 6, 1, 155, 564,448,118
 1, 6, 2,  17, 242,118,448
 1, 7, 1,  16, 580,118,496
 1, 7, 2,  16, 258,496,118
 1, 8, 1, 130, 710,496,610
 1, 8, 2,   9, 267,610,496
 1, 9, 1,  76, 786,610,103
 1, 9, 2,  37, 304,103,610
 1,10, 1,   7, 793,103,614
 1,10, 2,  28, 332,614,103
 1,11, 1,  18, 811,614,613
 1,11, 2,  18, 350,613,614
 1,12, 1, 111, 922,613,104
 1,12, 2,   9, 359,104,613
 1,13, 1,  71, 993,104,758
 1,13, 2,   5, 364,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 272, 290,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 253, 543,196,26
 2, 3, 2, 351, 396,26,196
 2, 4, 1, 193, 736,26,193
 2, 4, 2, 289, 685,193,26
 2, 5, 1, 154, 890,193,37
 2, 5, 2,  48, 733,37,193
 2, 6, 1,  64, 954,37,152
 2, 6, 2,  55, 788,152,37
 2, 7, 1,  35, 989,152,760
 2, 7, 2, 181, 969,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  45,  45,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  32,  77,116,39
 3, 3, 1,  92, 156,116,133
 3, 3, 2,  63, 140,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  77, 188,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  34, 222,470,125
 4, 3, 2,  31, 186,125,470
 4, 4, 1, 105, 327,125,667
 4, 4, 2, 109, 295,667,125
 4, 5, 1,  27, 354,667,422
 4, 5, 2,  20, 315,422,667
 4, 6, 1,  58, 412,422,151
 4, 6, 2, 184, 499,151,422
 4, 7, 1,  73, 485,151,20
 4, 7, 2, 184, 683,20,151
 4, 8, 1,   7, 492,20,741
 4, 8, 2,   8, 691,741,20
 4, 9, 1,  18, 510,741,773
 4, 9, 2,  18, 709,773,741
 4,10, 1,  80, 590,773,152
 4,10, 2,   5, 714,152,773
 5, 1, 1, 253, 253,4012,510
 5, 1, 2, 106, 106,510,4012
 5, 2, 1,  45, 298,510,528
 5, 2, 2,  47, 153,528,510
 5, 3, 1,  33, 331,528,327
 5, 3, 2,  14, 167,327,528
 5, 4, 1,  38, 369,327,458
 5, 4, 2,  16, 183,458,327
 5, 5, 1,  30, 399,458,459
