# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 155, 155,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 114, 269,175,174
 1, 2, 2,  74, 138,174,175
 1, 3, 1,   8, 277,174,615
 1, 3, 2,  55, 193,615,174
 1, 4, 1,  32, 309,615,243
 1, 4, 2,  16, 209,243,615
 1, 5, 1,  31, 340,243,448
 1, 5, 2,  16, 225,448,243
 1, 6, 1,  87, 427,448,118
 1, 6, 2,  17, 242,118,448
 1, 7, 1,  16, 443,118,496
 1, 7, 2,  16, 258,496,118
 1, 8, 1,  70, 513,496,610
 1, 8, 2,   9, 267,610,496
 1, 9, 1,  28, 541,610,103
 1, 9, 2,  50, 317,103,610
 1,10, 1,   7, 548,103,614
 1,10, 2,  49, 366,614,103
 1,11, 1,  18, 566,614,613
 1,11, 2,  18, 384,613,614
 1,12, 1,  18, 584,613,104
 1,12, 2,   9, 393,104,613
 1,13, 1,  24, 608,104,758
 1,13, 2,   5, 398,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  59,  77,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  63, 140,196,26
 2, 3, 2,  57, 102,26,196
 2, 4, 1,  62, 202,26,193
 2, 4, 2, 105, 207,193,26
 2, 5, 1, 181, 383,193,37
 2, 5, 2,  37, 244,37,193
 2, 6, 1, 101, 484,37,152
 2, 6, 2,  37, 281,152,37
 2, 7, 1,  33, 517,152,760
 2, 7, 2,  70, 351,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  30,  30,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  31,  61,116,39
 3, 3, 1,  66, 122,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  67, 182,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  48, 230,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  54, 284,125,667
 4, 4, 2,  92, 264,667,125
 4, 5, 1,  28, 312,667,422
 4, 5, 2,  19, 283,422,667
 4, 6, 1,  42, 354,422,151
 4, 6, 2,  74, 357,151,422
 4, 7, 1,  72, 426,151,20
 4, 7, 2,  78, 435,20,151
 4, 8, 1,   7, 433,20,741
 4, 8, 2,   7, 442,741,20
 4, 9, 1,  18, 451,741,773
 4, 9, 2,  18, 460,773,741
 4,10, 1,  80, 531,773,152
 4,10, 2,   5, 465,152,773
 5, 1, 1, 127, 127,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 172,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  23, 195,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  23, 218,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  30, 248,458,459
 5, 5, 2,  41, 206,459,458
 5, 6, 1,  91, 339,459,405
 5, 6, 2,  88, 294,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 173, 173,150,405
 6, 2, 1,  34,  69,150,148
 6, 2, 2,  36, 209,148,150
 6, 3, 1,  39, 108,148,149
 6, 3, 2,  35, 244,149,148
 6, 4, 1,  79, 187,149,44
 6, 4, 2,  77, 321,44,149
 6, 5, 1,  29, 216,44,351
 6, 5, 2,  29, 350,351,44
 6, 6, 1,  23, 239,351,36
 6, 6, 2,   7, 357,36,351
 6, 7, 1,  22, 261,36,776
 6, 7, 2, 119, 476,776,36
 6, 8, 1,   7, 268,776,37
 6, 8, 2,   7, 483,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  61,  61,691,179
 7, 2, 1,  77, 120,691,64
 7, 2, 2,  14,  75,64,691
 7, 3, 1,  22, 142,64,65
 7, 3, 2,  24,  99,65,64
 7, 4, 1,  36, 178,65,66
 7, 4, 2,  36, 135,66,65
