# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 170, 170,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 241, 411,175,174
 1, 2, 2,  66, 129,174,175
 1, 3, 1,   8, 419,174,615
 1, 3, 2,  62, 191,615,174
 1, 4, 1,  32, 451,615,243
 1, 4, 2,  16, 207,243,615
 1, 5, 1,  31, 482,243,448
 1, 5, 2,  16, 223,448,243
 1, 6, 1, 144, 626,448,118
 1, 6, 2,  17, 240,118,448
 1, 7, 1,  16, 642,118,496
 1, 7, 2,  16, 256,496,118
 1, 8, 1, 128, 770,496,610
 1, 8, 2,   9, 265,610,496
 1, 9, 1,  66, 836,610,103
 1, 9, 2,  48, 313,103,610
 1,10, 1,   7, 843,103,614
 1,10, 2,  28, 341,614,103
 1,11, 1,  18, 861,614,613
 1,11, 2,  18, 359,613,614
 1,12, 1,  10, 871,613,104
 1,12, 2,   9, 368,104,613
 1,13, 1,  60, 931,104,758
 1,13, 2,   5, 373,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 117, 162,196,26
 2, 3, 2,  81, 126,26,196
 2, 4, 1,  42, 204,26,193
 2, 4, 2,  90, 216,193,26
 2, 5, 1,  47, 251,193,37
 2, 5, 2,  40, 256,37,193
 2, 6, 1,  58, 309,37,152
 2, 6, 2,  30, 286,152,37
 2, 7, 1,  30, 339,152,760
 2, 7, 2,  75, 361,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  29,  51,116,39
 3, 3, 1,  67, 120,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 183, 183,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  96, 279,597,470
 4, 2, 2,  91, 199,470,597
 4, 3, 1,  77, 356,470,125
 4, 3, 2,  18, 217,125,470
 4, 4, 1,  43, 399,125,667
 4, 4, 2, 315, 532,667,125
 4, 5, 1,  34, 433,667,422
 4, 5, 2,  19, 551,422,667
 4, 6, 1,  47, 480,422,151
 4, 6, 2,  83, 634,151,422
 4, 7, 1,  72, 552,151,20
 4, 7, 2,  80, 714,20,151
 4, 8, 1,   7, 559,20,741
 4, 8, 2,   7, 721,741,20
 4, 9, 1,  18, 577,741,773
 4, 9, 2,  18, 739,773,741
 4,10, 1,  78, 655,773,152
 4,10, 2,   5, 744,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  30, 190,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  25, 215,327,458
 5, 4, 2,  20, 170,458,327
 5, 5, 1,  28, 243,458,459
 5, 5, 2,  33, 203,459,458
 5, 6, 1,  90, 333,459,405
 5, 6, 2,  88, 291,405,459
 6, 1, 1,  90,  90,405,150
 6, 1, 2, 180, 180,150,405
 6, 2, 1,  22, 112,150,148
 6, 2, 2,  55, 235,148,150
 6, 3, 1,  36, 148,148,149
 6, 3, 2,  14, 249,149,148
 6, 4, 1,  75, 223,149,44
 6, 4, 2,  79, 328,44,149
