# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 251, 251,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 714, 965,175,174
 1, 2, 2,  82, 144,174,175
 1, 3, 1,   8, 973,174,615
 1, 3, 2,  62, 206,615,174
 1, 4, 1,  32,1005,615,243
 1, 4, 2,  16, 222,243,615
 1, 5, 1,  31,1036,243,448
 1, 5, 2,  16, 238,448,243
 1, 6, 1, 249,1285,448,118
 1, 6, 2,  17, 255,118,448
 1, 7, 1,  16,1301,118,496
 1, 7, 2,  16, 271,496,118
 1, 8, 1, 130,1431,496,610
 1, 8, 2,   9, 280,610,496
 1, 9, 1,  52,1483,610,103
 1, 9, 2,  57, 337,103,610
 1,10, 1,   7,1490,103,614
 1,10, 2,  53, 390,614,103
 1,11, 1,  18,1508,614,613
 1,11, 2,  18, 408,613,614
 1,12, 1,  28,1536,613,104
 1,12, 2,   9, 417,104,613
 1,13, 1,  50,1586,104,758
 1,13, 2,   5, 422,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 339, 357,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  59, 416,196,26
 2, 3, 2, 132, 177,26,196
 2, 4, 1,  80, 496,26,193
 2, 4, 2, 210, 387,193,26
 2, 5, 1, 472, 968,193,37
 2, 5, 2,  42, 429,37,193
 2, 6, 1, 102,1070,37,152
 2, 6, 2,  32, 461,152,37
 2, 7, 1,  41,1111,152,760
 2, 7, 2, 168, 629,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  43,  43,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  29,  72,116,39
 3, 3, 1,  74, 128,116,133
 3, 3, 2,  63, 135,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 116, 228,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1,  28, 256,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1, 106, 362,125,667
 4, 4, 2, 126, 297,667,125
 4, 5, 1,  27, 389,667,422
 4, 5, 2,  18, 315,422,667
 4, 6, 1,  46, 435,422,151
 4, 6, 2, 110, 425,151,422
 4, 7, 1,  72, 507,151,20
 4, 7, 2, 221, 646,20,151
 4, 8, 1,   7, 514,20,741
 4, 8, 2,   7, 653,741,20
 4, 9, 1,  18, 532,741,773
 4, 9, 2,  18, 671,773,741
 4,10, 1,  80, 612,773,152
 4,10, 2,   5, 676,152,773
 5, 1, 1, 498, 498,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 543,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  47, 590,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  29, 619,327,458
 5, 4, 2,  20, 169,458,327
 5, 5, 1,  29, 648,458,459
 5, 5, 2,  27, 196,459,458
 5, 6, 1,  88, 736,459,405
 5, 6, 2,  87, 283,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  29,  65,150,148
 6, 2, 2,  52, 375,148,150
 6, 3, 1,  37, 102,148,149
 6, 3, 2,  33, 408,149,148
 6, 4, 1,  80, 182,149,44
 6, 4, 2,  79, 487,44,149
 6, 5, 1,  29, 211,44,351
 6, 5, 2,  29, 516,351,44
 6, 6, 1, 107, 318,351,36
 6, 6, 2,   7, 523,36,351
 6, 7, 1,  22, 340,36,776
 6, 7, 2, 309, 832,776,36
 6, 8, 1,   7, 347,776,37
 6, 8, 2,   7, 839,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 134, 134,691,179
 7, 2, 1, 124, 167,691,64
 7, 2, 2,  14, 148,64,691
 7, 3, 1,  22, 189,64,65
 7, 3, 2,  26, 174,65,64
 7, 4, 1,  36, 225,65,66
 7, 4, 2,  36, 210,66,65
 7, 5, 1,  53, 278,66,750
