# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 167, 167,2127,175
 1, 1, 2,  77,  77,175,2127
 1, 2, 1, 110, 277,175,174
 1, 2, 2, 108, 185,174,175
 1, 3, 1,   8, 285,174,615
 1, 3, 2,  62, 247,615,174
 1, 4, 1,  32, 317,615,243
 1, 4, 2,  16, 263,243,615
 1, 5, 1,  31, 348,243,448
 1, 5, 2,  16, 279,448,243
 1, 6, 1, 138, 486,448,118
 1, 6, 2,  17, 296,118,448
 1, 7, 1,  16, 502,118,496
 1, 7, 2,  16, 312,496,118
 1, 8, 1,  94, 596,496,610
 1, 8, 2,   9, 321,610,496
 1, 9, 1,  51, 647,610,103
 1, 9, 2,  44, 365,103,610
 1,10, 1,   7, 654,103,614
 1,10, 2,  51, 416,614,103
 1,11, 1,  18, 672,614,613
 1,11, 2,  18, 434,613,614
 1,12, 1,  14, 686,613,104
 1,12, 2,   9, 443,104,613
 1,13, 1,  55, 741,104,758
 1,13, 2,   5, 448,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 151, 205,196,26
 2, 3, 2,  54,  99,26,196
 2, 4, 1,  39, 244,26,193
 2, 4, 2,  79, 178,193,26
 2, 5, 1,  43, 287,193,37
 2, 5, 2,  45, 223,37,193
 2, 6, 1,  22, 309,37,152
 2, 6, 2, 103, 326,152,37
 2, 7, 1,  27, 336,152,760
 2, 7, 2,  40, 366,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  54,116,39
 3, 3, 1,  65, 112,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  39, 150,597,470
 4, 2, 2,  60, 168,470,597
 4, 3, 1,  29, 179,470,125
 4, 3, 2,  18, 186,125,470
 4, 4, 1,  51, 230,125,667
 4, 4, 2, 429, 615,667,125
 4, 5, 1,  21, 251,667,422
 4, 5, 2,  19, 634,422,667
 4, 6, 1,  56, 307,422,151
 4, 6, 2,  76, 710,151,422
 4, 7, 1,  72, 379,151,20
 4, 7, 2,  88, 798,20,151
 4, 8, 1,   7, 386,20,741
 4, 8, 2,   7, 805,741,20
 4, 9, 1,  18, 404,741,773
 4, 9, 2,  18, 823,773,741
 4,10, 1,  22, 426,773,152
 4,10, 2,   5, 828,152,773
 5, 1, 1, 110, 110,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 155,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  17, 172,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  20, 192,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  26, 218,458,459
 5, 5, 2,  29, 196,459,458
 5, 6, 1,  90, 308,459,405
 5, 6, 2,  88, 284,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2,  59,  59,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  97, 156,148,150
 6, 3, 1,  45, 102,148,149
 6, 3, 2,  27, 183,149,148
 6, 4, 1,  74, 176,149,44
 6, 4, 2,  93, 276,44,149
 6, 5, 1,  29, 205,44,351
 6, 5, 2,  29, 305,351,44
 6, 6, 1,  13, 218,351,36
 6, 6, 2,   7, 312,36,351
 6, 7, 1,  22, 240,36,776
