# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 149, 149,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 109, 258,175,174
 1, 2, 2, 111, 177,174,175
 1, 3, 1,  26, 284,174,615
 1, 3, 2,  62, 239,615,174
 1, 4, 1,  32, 316,615,243
 1, 4, 2, 161, 400,243,615
 1, 5, 1,  31, 347,243,448
 1, 5, 2,  16, 416,448,243
 1, 6, 1, 148, 495,448,118
 1, 6, 2,  17, 433,118,448
 1, 7, 1,  16, 511,118,496
 1, 7, 2,  16, 449,496,118
 1, 8, 1, 105, 616,496,610
 1, 8, 2,   9, 458,610,496
 1, 9, 1,  76, 692,610,103
 1, 9, 2,  69, 527,103,610
 1,10, 1,   7, 699,103,614
 1,10, 2,  88, 615,614,103
 1,11, 1,  18, 717,614,613
 1,11, 2,  18, 633,613,614
 1,12, 1,  11, 728,613,104
 1,12, 2,  43, 676,104,613
 1,13, 1,  36, 764,104,758
 1,13, 2,   5, 681,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  40,  86,196,26
 2, 3, 2, 247, 292,26,196
 2, 4, 1,  37, 123,26,193
 2, 4, 2,  60, 352,193,26
 2, 5, 1,  68, 191,193,37
 2, 5, 2,  36, 388,37,193
 2, 6, 1,  19, 210,37,152
 2, 6, 2,  30, 418,152,37
 2, 7, 1,  24, 234,152,760
 2, 7, 2,  69, 487,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  66,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 129,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  56, 164,470,597
 4, 3, 1,  29, 175,470,125
 4, 3, 2,  22, 186,125,470
 4, 4, 1,  33, 208,125,667
 4, 4, 2, 431, 617,667,125
 4, 5, 1,  19, 227,667,422
 4, 5, 2,  23, 640,422,667
 4, 6, 1,  37, 264,422,151
 4, 6, 2, 143, 783,151,422
 4, 7, 1,  73, 337,151,20
 4, 7, 2,  82, 865,20,151
 4, 8, 1,   7, 344,20,741
 4, 8, 2,   8, 873,741,20
 4, 9, 1,  18, 362,741,773
 4, 9, 2,  18, 891,773,741
 4,10, 1,  22, 384,773,152
 4,10, 2,   5, 896,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2, 142, 142,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  47, 189,528,510
 5, 3, 1,  22, 164,528,327
 5, 3, 2,  14, 203,327,528
 5, 4, 1,  15, 179,327,458
 5, 4, 2,  16, 219,458,327
 5, 5, 1,  23, 202,458,459
 5, 5, 2,  30, 249,459,458
 5, 6, 1,  87, 289,459,405
 5, 6, 2,  88, 337,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 316, 316,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2,  67, 383,148,150
 6, 3, 1,  34,  83,148,149
 6, 3, 2,  15, 398,149,148
 6, 4, 1,  73, 156,149,44
 6, 4, 2, 115, 513,44,149
 6, 5, 1,  29, 185,44,351
 6, 5, 2,  29, 542,351,44
 6, 6, 1,  24, 209,351,36
 6, 6, 2,   7, 549,36,351
 6, 7, 1,  22, 231,36,776
 6, 7, 2, 310, 859,776,36
 6, 8, 1,   7, 238,776,37
 6, 8, 2,   7, 866,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 273, 273,691,179
 7, 2, 1,  49,  92,691,64
 7, 2, 2,  14, 287,64,691
 7, 3, 1,  22, 114,64,65
 7, 3, 2,  26, 313,65,64
 7, 4, 1,  36, 150,65,66
 7, 4, 2,  36, 349,66,65
 7, 5, 1,  24, 174,66,750
 7, 5, 2,   4, 353,750,66
 7, 6, 1,  59, 233,750,63
 7, 6, 2,  59, 412,63,750
 7, 7, 1,  37, 270,63,67
 7, 7, 2, 186, 598,67,63
 7, 8, 1,  23, 293,67,55
 7, 8, 2, 138, 736,55,67
 7, 9, 1,  23, 316,55,61
 7, 9, 2,  75, 811,61,55
 7,10, 1,  19, 335,61,59
 7,10, 2,  47, 858,59,61
 7,11, 1,  18, 353,59,76
 7,11, 2,  27, 885,76,59
 7,12, 1,  22, 375,76,141
 7,12, 2,  22, 907,141,76
 7,13, 1,  14, 389,141,166
 7,13, 2, 141,1048,166,141
 7,14, 1,  20, 409,166,182
 7,14, 2,  14,1062,182,166
 7,15, 1,  14, 423,182,403
 7,15, 2,  30,1092,403,182
 8, 1, 1,  41,  41,81,38
 8, 1, 2,  78,  78,38,81
 8, 2, 1,  58,  99,38,280
 8, 2, 2, 486, 564,280,38
 8, 3, 1,  37, 136,280,142
 8, 3, 2,  36, 600,142,280
 8, 4, 1,  16, 152,142,126
 8, 4, 2,  93, 693,126,142
 8, 5, 1,   7, 159,126,653
 8, 5, 2,  83, 776,653,126
 8, 6, 1,  33, 192,653,35
 8, 6, 2,  14, 790,35,653
 8, 7, 1,  16, 208,35,193
 8, 7, 2,  35, 825,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  77, 284,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 356,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 397,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 430,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 456,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 499,655,443
 9, 9, 2,  47, 496,443,655
 9,10, 1,  32, 531,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  42, 573,73,72
 9,11, 2,  44, 571,72,73
 9,12, 1,  32, 605,72,194
 9,12, 2,  46, 617,194,72
 9,13, 1,  30, 635,194,282
 9,13, 2,  29, 646,282,194
 9,14, 1,  22, 657,282,2
 9,14, 2,  29, 675,2,282
 9,15, 1,  18, 675,2,203
 9,15, 2,  40, 715,203,2
 9,16, 1,  15, 690,203,3
 9,16, 2,  14, 729,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  60,  60,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  70, 130,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  15, 145,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 224,372,738
10, 5, 1,  64, 254,372,42
10, 5, 2,  15, 239,42,372
10, 6, 1,  55, 309,42,172
10, 6, 2,  62, 301,172,42
10, 7, 1, 108, 417,172,370
10, 7, 2, 123, 424,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  19,  78,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  62, 140,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  21, 161,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 233,149,432
11, 5, 2,  86, 220,432,149
12, 1, 1,  23,  23,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  96,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 148,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1,  84,  84,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 208, 292,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  80, 372,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1,  87, 459,354,355
