# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 306, 306,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 126, 432,175,174
 1, 2, 2,  67, 128,174,175
 1, 3, 1,   8, 440,174,615
 1, 3, 2,  38, 166,615,174
 1, 4, 1,  32, 472,615,243
 1, 4, 2,  16, 182,243,615
 1, 5, 1,  31, 503,243,448
 1, 5, 2,  16, 198,448,243
 1, 6, 1, 342, 845,448,118
 1, 6, 2,  17, 215,118,448
 1, 7, 1,  16, 861,118,496
 1, 7, 2,  16, 231,496,118
 1, 8, 1, 129, 990,496,610
 1, 8, 2,   9, 240,610,496
 1, 9, 1,  36,1026,610,103
 1, 9, 2,  26, 266,103,610
 1,10, 1,   7,1033,103,614
 1,10, 2,  12, 278,614,103
 1,11, 1,  18,1051,614,613
 1,11, 2,  18, 296,613,614
 1,12, 1,  21,1072,613,104
 1,12, 2,   9, 305,104,613
 1,13, 1,  69,1141,104,758
 1,13, 2,   5, 310,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54,  99,196,26
 2, 3, 2, 119, 164,26,196
 2, 4, 1, 116, 215,26,193
 2, 4, 2, 492, 656,193,26
 2, 5, 1, 230, 445,193,37
 2, 5, 2,  42, 698,37,193
 2, 6, 1,  73, 518,37,152
 2, 6, 2,  59, 757,152,37
 2, 7, 1,  39, 557,152,760
 2, 7, 2, 221, 978,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  31,  31,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  30,  61,116,39
 3, 3, 1,  69, 123,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 113, 223,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  25, 248,470,125
 4, 3, 2,  18, 166,125,470
 4, 4, 1,  95, 343,125,667
 4, 4, 2,  61, 227,667,125
 4, 5, 1,  26, 369,667,422
 4, 5, 2,  18, 245,422,667
 4, 6, 1,  66, 435,422,151
 4, 6, 2, 107, 352,151,422
 4, 7, 1,  72, 507,151,20
 4, 7, 2, 143, 495,20,151
 4, 8, 1,   7, 514,20,741
 4, 8, 2,   7, 502,741,20
 4, 9, 1,  18, 532,741,773
 4, 9, 2,  18, 520,773,741
 4,10, 1,  80, 612,773,152
 4,10, 2,   5, 525,152,773
 5, 1, 1, 155, 155,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 200,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  40, 240,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  21, 261,327,458
 5, 4, 2,  16, 165,458,327
 5, 5, 1,  27, 288,458,459
 5, 5, 2,  30, 195,459,458
 5, 6, 1,  88, 376,459,405
 5, 6, 2,  87, 282,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  51,150,148
 6, 2, 2,  38, 361,148,150
 6, 3, 1,  22,  73,148,149
 6, 3, 2,  14, 375,149,148
 6, 4, 1,  76, 149,149,44
 6, 4, 2, 117, 492,44,149
 6, 5, 1,  29, 178,44,351
 6, 5, 2,  29, 521,351,44
 6, 6, 1, 106, 284,351,36
 6, 6, 2,   7, 528,36,351
 6, 7, 1,  22, 306,36,776
 6, 7, 2, 131, 659,776,36
 6, 8, 1,   7, 313,776,37
 6, 8, 2,   7, 666,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  76,  76,691,179
 7, 2, 1, 126, 169,691,64
 7, 2, 2,  14,  90,64,691
 7, 3, 1,  22, 191,64,65
 7, 3, 2,  25, 115,65,64
 7, 4, 1,  36, 227,65,66
 7, 4, 2,  36, 151,66,65
 7, 5, 1,  53, 280,66,750
 7, 5, 2,   4, 155,750,66
 7, 6, 1,  76, 356,750,63
 7, 6, 2,  58, 213,63,750
 7, 7, 1,  45, 401,63,67
 7, 7, 2,  38, 251,67,63
 7, 8, 1, 283, 684,67,55
 7, 8, 2, 323, 574,55,67
 7, 9, 1,  32, 716,55,61
 7, 9, 2,  43, 617,61,55
 7,10, 1, 161, 877,61,59
 7,10, 2, 105, 722,59,61
 7,11, 1,  18, 895,59,76
 7,11, 2,  22, 744,76,59
 7,12, 1,  22, 917,76,141
 7,12, 2,  22, 766,141,76
 7,13, 1,  14, 931,141,166
 7,13, 2, 176, 942,166,141
 7,14, 1,  29, 960,166,182
 7,14, 2,  14, 956,182,166
 7,15, 1,  14, 974,182,403
 7,15, 2, 204,1160,403,182
 8, 1, 1,  52,  52,81,38
 8, 1, 2,  83,  83,38,81
 8, 2, 1,  58, 110,38,280
 8, 2, 2, 102, 185,280,38
 8, 3, 1,  42, 152,280,142
 8, 3, 2,  36, 221,142,280
 8, 4, 1,  30, 182,142,126
