# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 228, 228,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 834,1062,175,174
 1, 2, 2,  80, 143,174,175
 1, 3, 1, 125,1187,174,615
 1, 3, 2,  58, 201,615,174
 1, 4, 1,  32,1219,615,243
 1, 4, 2,  35, 236,243,615
 1, 5, 1,  31,1250,243,448
 1, 5, 2,  16, 252,448,243
 1, 6, 1,  91,1341,448,118
 1, 6, 2,  17, 269,118,448
 1, 7, 1,  16,1357,118,496
 1, 7, 2,  16, 285,496,118
 1, 8, 1, 125,1482,496,610
 1, 8, 2,   9, 294,610,496
 1, 9, 1,  42,1524,610,103
 1, 9, 2,  45, 339,103,610
 1,10, 1,   7,1531,103,614
 1,10, 2,  34, 373,614,103
 1,11, 1,  18,1549,614,613
 1,11, 2,  18, 391,613,614
 1,12, 1,  13,1562,613,104
 1,12, 2,  32, 423,104,613
 1,13, 1,  51,1613,104,758
 1,13, 2,   5, 428,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  62,  80,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 172, 252,196,26
 2, 3, 2, 171, 216,26,196
 2, 4, 1,  53, 305,26,193
 2, 4, 2,  96, 312,193,26
 2, 5, 1, 130, 435,193,37
 2, 5, 2,  50, 362,37,193
 2, 6, 1,  49, 484,37,152
 2, 6, 2,  47, 409,152,37
 2, 7, 1,  37, 521,152,760
 2, 7, 2, 113, 522,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  24,  24,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  32,  56,116,39
 3, 3, 1,  76, 140,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  54, 168,597,470
 4, 2, 2,  46, 154,470,597
 4, 3, 1,  87, 255,470,125
 4, 3, 2,  23, 177,125,470
 4, 4, 1,  50, 305,125,667
 4, 4, 2,  47, 224,667,125
 4, 5, 1,  34, 339,667,422
 4, 5, 2,  21, 245,422,667
 4, 6, 1,  70, 409,422,151
 4, 6, 2, 271, 516,151,422
 4, 7, 1,  73, 482,151,20
 4, 7, 2, 104, 620,20,151
 4, 8, 1,   7, 489,20,741
 4, 8, 2,   8, 628,741,20
 4, 9, 1,  18, 507,741,773
 4, 9, 2,  18, 646,773,741
 4,10, 1,  80, 587,773,152
 4,10, 2,   5, 651,152,773
 5, 1, 1, 135, 135,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 180,510,528
 5, 2, 2,  48, 145,528,510
 5, 3, 1,  28, 208,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  28, 236,327,458
 5, 4, 2,  25, 184,458,327
 5, 5, 1,  31, 267,458,459
