# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 389, 389,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 837,1226,175,174
 1, 2, 2,  54, 117,174,175
 1, 3, 1,   8,1234,174,615
 1, 3, 2,  62, 179,615,174
 1, 4, 1,  32,1266,615,243
 1, 4, 2,  16, 195,243,615
 1, 5, 1,  31,1297,243,448
 1, 5, 2,  16, 211,448,243
 1, 6, 1, 230,1527,448,118
 1, 6, 2,  17, 228,118,448
 1, 7, 1,  16,1543,118,496
 1, 7, 2,  16, 244,496,118
 1, 8, 1, 130,1673,496,610
 1, 8, 2,   9, 253,610,496
 1, 9, 1,  75,1748,610,103
 1, 9, 2,  41, 294,103,610
 1,10, 1,   7,1755,103,614
 1,10, 2,  20, 314,614,103
 1,11, 1,  18,1773,614,613
 1,11, 2,  18, 332,613,614
 1,12, 1,  83,1856,613,104
 1,12, 2,   9, 341,104,613
 1,13, 1,  76,1932,104,758
 1,13, 2,   5, 346,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 183, 201,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 176, 377,196,26
 2, 3, 2, 358, 403,26,196
 2, 4, 1, 148, 525,26,193
 2, 4, 2, 482, 885,193,26
 2, 5, 1, 389, 914,193,37
 2, 5, 2,  51, 936,37,193
 2, 6, 1, 211,1125,37,152
 2, 6, 2,  43, 979,152,37
 2, 7, 1,  38,1163,152,760
 2, 7, 2, 262,1241,760,152
 3, 1, 1, 205, 205,269,39
 3, 1, 2,  59,  59,39,269
 3, 2, 1,  28, 233,39,116
 3, 2, 2,  31,  90,116,39
 3, 3, 1,  71, 304,116,133
 3, 3, 2,  63, 153,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 104, 215,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  28, 243,470,125
 4, 3, 2,  22, 174,125,470
 4, 4, 1, 136, 379,125,667
 4, 4, 2, 156, 330,667,125
 4, 5, 1,  33, 412,667,422
 4, 5, 2,  19, 349,422,667
 4, 6, 1,  67, 479,422,151
 4, 6, 2, 192, 541,151,422
 4, 7, 1,  73, 552,151,20
 4, 7, 2, 115, 656,20,151
 4, 8, 1,   7, 559,20,741
 4, 8, 2,   8, 664,741,20
 4, 9, 1,  18, 577,741,773
 4, 9, 2,  18, 682,773,741
 4,10, 1,  80, 657,773,152
 4,10, 2,   5, 687,152,773
 5, 1, 1, 333, 333,4012,510
 5, 1, 2, 110, 110,510,4012
 5, 2, 1,  45, 378,510,528
 5, 2, 2,  50, 160,528,510
 5, 3, 1,  40, 418,528,327
 5, 3, 2,  14, 174,327,528
 5, 4, 1,  33, 451,327,458
 5, 4, 2,  22, 196,458,327
 5, 5, 1,  30, 481,458,459
 5, 5, 2,  27, 223,459,458
 5, 6, 1,  89, 570,459,405
 5, 6, 2,  87, 310,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  51, 374,148,150
 6, 3, 1,  54, 110,148,149
 6, 3, 2,  15, 389,149,148
 6, 4, 1,  80, 190,149,44
 6, 4, 2,  91, 480,44,149
 6, 5, 1,  29, 219,44,351
 6, 5, 2,  29, 509,351,44
 6, 6, 1,  66, 285,351,36
 6, 6, 2,   7, 516,36,351
 6, 7, 1,  22, 307,36,776
 6, 7, 2, 323, 839,776,36
 6, 8, 1,   7, 314,776,37
 6, 8, 2,   7, 846,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 371, 371,691,179
 7, 2, 1, 133, 176,691,64
 7, 2, 2,  14, 385,64,691
 7, 3, 1,  22, 198,64,65
 7, 3, 2,  26, 411,65,64
 7, 4, 1,  36, 234,65,66
 7, 4, 2,  36, 447,66,65
 7, 5, 1,  53, 287,66,750
 7, 5, 2,   4, 451,750,66
 7, 6, 1,  67, 354,750,63
 7, 6, 2,  59, 510,63,750
 7, 7, 1,  89, 443,63,67
 7, 7, 2,  40, 550,67,63
 7, 8, 1, 112, 555,67,55
 7, 8, 2, 260, 810,55,67
 7, 9, 1,  37, 592,55,61
 7, 9, 2,  85, 895,61,55
 7,10, 1, 175, 767,61,59
 7,10, 2, 236,1131,59,61
 7,11, 1,  18, 785,59,76
 7,11, 2,  26,1157,76,59
 7,12, 1,  22, 807,76,141
 7,12, 2,  22,1179,141,76
 7,13, 1,  14, 821,141,166
 7,13, 2, 174,1353,166,141
 7,14, 1,  35, 856,166,182
 7,14, 2,  14,1367,182,166
 7,15, 1,  14, 870,182,403
 7,15, 2, 113,1480,403,182
 8, 1, 1,  40,  40,81,38
 8, 1, 2,  98,  98,38,81
 8, 2, 1,  58,  98,38,280
 8, 2, 2,  76, 174,280,38
