# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 628, 628,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1,1010,1638,175,174
 1, 2, 2, 293, 359,174,175
 1, 3, 1,   8,1646,174,615
 1, 3, 2,  62, 421,615,174
 1, 4, 1,  32,1678,615,243
 1, 4, 2,  16, 437,243,615
 1, 5, 1,  31,1709,243,448
 1, 5, 2,  16, 453,448,243
 1, 6, 1, 400,2109,448,118
 1, 6, 2,  17, 470,118,448
 1, 7, 1,  16,2125,118,496
 1, 7, 2,  16, 486,496,118
 1, 8, 1, 130,2255,496,610
 1, 8, 2,   9, 495,610,496
 1, 9, 1, 105,2360,610,103
 1, 9, 2,  35, 530,103,610
 1,10, 1,   7,2367,103,614
 1,10, 2,  13, 543,614,103
 1,11, 1,  18,2385,614,613
 1,11, 2,  18, 561,613,614
 1,12, 1, 130,2515,613,104
 1,12, 2,   9, 570,104,613
 1,13, 1,  76,2591,104,758
 1,13, 2,   5, 575,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 386, 404,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 118, 522,196,26
 2, 3, 2, 181, 226,26,196
 2, 4, 1,  69, 591,26,193
 2, 4, 2, 344, 570,193,26
 2, 5, 1, 419,1010,193,37
 2, 5, 2,  43, 613,37,193
 2, 6, 1, 154,1164,37,152
 2, 6, 2,  62, 675,152,37
 2, 7, 1,  65,1229,152,760
 2, 7, 2, 330,1005,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  31,  78,116,39
 3, 3, 1,  71, 135,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 245, 364,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1,  92, 456,470,125
 4, 3, 2,  24, 185,125,470
 4, 4, 1,  55, 511,125,667
 4, 4, 2, 429, 614,667,125
 4, 5, 1,  33, 544,667,422
 4, 5, 2,  19, 633,422,667
 4, 6, 1, 402, 946,422,151
 4, 6, 2, 161, 794,151,422
 4, 7, 1, 111,1057,151,20
 4, 7, 2, 597,1391,20,151
 4, 8, 1,   7,1064,20,741
 4, 8, 2,  76,1467,741,20
 4, 9, 1,  18,1082,741,773
 4, 9, 2,  18,1485,773,741
 4,10, 1,  80,1162,773,152
 4,10, 2,   5,1490,152,773
 5, 1, 1, 247, 247,4012,510
 5, 1, 2, 140, 140,510,4012
 5, 2, 1,  45, 292,510,528
 5, 2, 2,  48, 188,528,510
 5, 3, 1, 113, 405,528,327
 5, 3, 2,  14, 202,327,528
