# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 160, 160,2127,175
 1, 1, 2,  82,  82,175,2127
 1, 2, 1, 112, 272,175,174
 1, 2, 2, 147, 229,174,175
 1, 3, 1,  28, 300,174,615
 1, 3, 2,  62, 291,615,174
 1, 4, 1,  32, 332,615,243
 1, 4, 2,  78, 369,243,615
 1, 5, 1,  31, 363,243,448
 1, 5, 2,  16, 385,448,243
 1, 6, 1,  64, 427,448,118
 1, 6, 2,  17, 402,118,448
 1, 7, 1,  16, 443,118,496
 1, 7, 2,  16, 418,496,118
 1, 8, 1,  87, 530,496,610
 1, 8, 2,   9, 427,610,496
 1, 9, 1,  46, 576,610,103
 1, 9, 2, 156, 583,103,610
 1,10, 1,   7, 583,103,614
 1,10, 2, 102, 685,614,103
 1,11, 1,  18, 601,614,613
 1,11, 2,  18, 703,613,614
 1,12, 1,  12, 613,613,104
 1,12, 2,  38, 741,104,613
 1,13, 1,  27, 640,104,758
 1,13, 2,   5, 746,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 125, 173,196,26
 2, 3, 2,  63, 108,26,196
 2, 4, 1,  41, 214,26,193
 2, 4, 2,  43, 151,193,26
 2, 5, 1, 141, 355,193,37
 2, 5, 2,  61, 212,37,193
 2, 6, 1,  19, 374,37,152
 2, 6, 2,  82, 294,152,37
 2, 7, 1,  27, 401,152,760
 2, 7, 2, 139, 433,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  56,  56,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  29,  85,116,39
 3, 3, 1,  64, 122,116,133
 3, 3, 2,  63, 148,133,116
 4, 1, 1, 271, 271,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 308,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  21, 329,470,125
 4, 3, 2,  28, 179,125,470
 4, 4, 1,  30, 359,125,667
 4, 4, 2, 431, 610,667,125
 4, 5, 1,  19, 378,667,422
 4, 5, 2,  19, 629,422,667
 4, 6, 1,  56, 434,422,151
 4, 6, 2, 102, 731,151,422
 4, 7, 1,  73, 507,151,20
