# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  73,  73,175,2127
 1, 2, 1, 111, 263,175,174
 1, 2, 2, 132, 205,174,175
 1, 3, 1,   8, 271,174,615
 1, 3, 2,  62, 267,615,174
 1, 4, 1,  32, 303,615,243
 1, 4, 2,  16, 283,243,615
 1, 5, 1,  31, 334,243,448
 1, 5, 2,  16, 299,448,243
 1, 6, 1,  58, 392,448,118
 1, 6, 2,  17, 316,118,448
 1, 7, 1,  16, 408,118,496
 1, 7, 2,  16, 332,496,118
 1, 8, 1,  37, 445,496,610
 1, 8, 2,   9, 341,610,496
 1, 9, 1,  42, 487,610,103
 1, 9, 2, 144, 485,103,610
 1,10, 1,   7, 494,103,614
 1,10, 2,  93, 578,614,103
 1,11, 1,  18, 512,614,613
 1,11, 2,  18, 596,613,614
 1,12, 1,  13, 525,613,104
 1,12, 2,   9, 605,104,613
 1,13, 1,  41, 566,104,758
 1,13, 2,   5, 610,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  82,196,26
 2, 3, 2, 349, 394,26,196
 2, 4, 1, 399, 481,26,193
 2, 4, 2,  53, 447,193,26
 2, 5, 1, 165, 646,193,37
 2, 5, 2, 304, 751,37,193
 2, 6, 1,  19, 665,37,152
 2, 6, 2, 258,1009,152,37
 2, 7, 1,  29, 694,152,760
 2, 7, 2,  62,1071,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  46,  46,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  29,  75,116,39
 3, 3, 1,  64, 118,116,133
 3, 3, 2,  63, 138,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  58, 166,470,597
 4, 3, 1,  43, 189,470,125
 4, 3, 2,  18, 184,125,470
 4, 4, 1,  30, 219,125,667
 4, 4, 2, 410, 594,667,125
 4, 5, 1,  25, 244,667,422
 4, 5, 2,  19, 613,422,667
 4, 6, 1,  37, 281,422,151
 4, 6, 2,  54, 667,151,422
 4, 7, 1,  72, 353,151,20
 4, 7, 2,  75, 742,20,151
 4, 8, 1,   7, 360,20,741
 4, 8, 2,   7, 749,741,20
 4, 9, 1,  18, 378,741,773
 4, 9, 2,  18, 767,773,741
 4,10, 1,  19, 397,773,152
 4,10, 2,   5, 772,152,773
 5, 1, 1,  94,  94,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 139,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1,  16, 155,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  15, 170,327,458
 5, 4, 2,  15, 167,458,327
 5, 5, 1,  23, 193,458,459
 5, 5, 2,  36, 203,459,458
 5, 6, 1,  87, 280,459,405
 5, 6, 2,  88, 291,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 321, 321,150,405
 6, 2, 1,  22,  58,150,148
 6, 2, 2, 140, 461,148,150
 6, 3, 1,  33,  91,148,149
 6, 3, 2,  14, 475,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2,  89, 564,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 593,351,44
 6, 6, 1,  11, 204,351,36
 6, 6, 2,   7, 600,36,351
 6, 7, 1,  22, 226,36,776
 6, 7, 2, 297, 897,776,36
 6, 8, 1,   7, 233,776,37
 6, 8, 2,   7, 904,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 248, 248,691,179
 7, 2, 1,  40,  83,691,64
 7, 2, 2,  14, 262,64,691
 7, 3, 1,  22, 105,64,65
 7, 3, 2,  27, 289,65,64
 7, 4, 1,  36, 141,65,66
 7, 4, 2,  36, 325,66,65
 7, 5, 1,  30, 171,66,750
 7, 5, 2,   4, 329,750,66
 7, 6, 1,  59, 230,750,63
 7, 6, 2,  59, 388,63,750
 7, 7, 1,  34, 264,63,67
 7, 7, 2,  71, 459,67,63
 7, 8, 1,  24, 288,67,55
 7, 8, 2,  58, 517,55,67
 7, 9, 1,  23, 311,55,61
 7, 9, 2,  38, 555,61,55
 7,10, 1,  24, 335,61,59
 7,10, 2, 123, 678,59,61
 7,11, 1,  18, 353,59,76
 7,11, 2, 191, 869,76,59
 7,12, 1,  22, 375,76,141
 7,12, 2,  22, 891,141,76
 7,13, 1,  14, 389,141,166
 7,13, 2,  27, 918,166,141
 7,14, 1,  41, 430,166,182
 7,14, 2,  14, 932,182,166
 7,15, 1,  14, 444,182,403
 7,15, 2,  21, 953,403,182
