# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 262,175,174
 1, 2, 2, 117, 180,174,175
 1, 3, 1,   8, 270,174,615
 1, 3, 2,  59, 239,615,174
 1, 4, 1,  32, 302,615,243
 1, 4, 2,  16, 255,243,615
 1, 5, 1,  31, 333,243,448
 1, 5, 2,  16, 271,448,243
 1, 6, 1,  79, 412,448,118
 1, 6, 2,  17, 288,118,448
 1, 7, 1,  16, 428,118,496
 1, 7, 2,  16, 304,496,118
 1, 8, 1,  65, 493,496,610
 1, 8, 2,   9, 313,610,496
 1, 9, 1,  43, 536,610,103
 1, 9, 2,  40, 353,103,610
 1,10, 1,   7, 543,103,614
 1,10, 2,  25, 378,614,103
 1,11, 1,  18, 561,614,613
 1,11, 2,  18, 396,613,614
 1,12, 1,  13, 574,613,104
 1,12, 2,   9, 405,104,613
 1,13, 1,  39, 613,104,758
 1,13, 2,   5, 410,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  58,  76,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 113,196,26
 2, 3, 2,  71, 116,26,196
 2, 4, 1,  37, 150,26,193
 2, 4, 2,  80, 196,193,26
 2, 5, 1,  66, 216,193,37
 2, 5, 2,  46, 242,37,193
 2, 6, 1,  19, 235,37,152
 2, 6, 2,  48, 290,152,37
 2, 7, 1,  24, 259,152,760
 2, 7, 2, 101, 391,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 120, 120,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 157,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  31, 188,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  38, 226,125,667
 4, 4, 2, 142, 316,667,125
 4, 5, 1,  19, 245,667,422
 4, 5, 2,  20, 336,422,667
 4, 6, 1,  38, 283,422,151
 4, 6, 2,  76, 412,151,422
 4, 7, 1,  72, 355,151,20
 4, 7, 2,  76, 488,20,151
 4, 8, 1,   7, 362,20,741
 4, 8, 2,   7, 495,741,20
 4, 9, 1,  18, 380,741,773
 4, 9, 2,  18, 513,773,741
 4,10, 1,  41, 421,773,152
 4,10, 2,   5, 518,152,773
 5, 1, 1, 110, 110,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 155,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  20, 175,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  16, 191,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  23, 214,458,459
 5, 5, 2,  40, 207,459,458
