# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 158, 158,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 113, 271,175,174
 1, 2, 2,  75, 137,174,175
 1, 3, 1,  37, 308,174,615
 1, 3, 2,  57, 194,615,174
 1, 4, 1,  32, 340,615,243
 1, 4, 2,  37, 231,243,615
 1, 5, 1,  31, 371,243,448
 1, 5, 2,  16, 247,448,243
 1, 6, 1, 100, 471,448,118
 1, 6, 2,  17, 264,118,448
 1, 7, 1,  16, 487,118,496
 1, 7, 2,  16, 280,496,118
 1, 8, 1, 124, 611,496,610
 1, 8, 2,   9, 289,610,496
 1, 9, 1,  55, 666,610,103
 1, 9, 2,  33, 322,103,610
 1,10, 1,   7, 673,103,614
 1,10, 2,  20, 342,614,103
 1,11, 1,  18, 691,614,613
 1,11, 2,  18, 360,613,614
 1,12, 1,  11, 702,613,104
 1,12, 2,  34, 394,104,613
 1,13, 1,  42, 744,104,758
 1,13, 2,   5, 399,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 344, 362,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  99, 461,196,26
 2, 3, 2,  85, 130,26,196
 2, 4, 1,  45, 506,26,193
 2, 4, 2, 305, 435,193,26
 2, 5, 1,  63, 569,193,37
 2, 5, 2,  41, 476,37,193
 2, 6, 1,  42, 611,37,152
 2, 6, 2,  37, 513,152,37
 2, 7, 1,  31, 642,152,760
 2, 7, 2,  58, 571,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  29,  52,116,39
 3, 3, 1,  65, 119,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  49, 160,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  39, 199,470,125
 4, 3, 2,  24, 172,125,470
 4, 4, 1,  40, 239,125,667
 4, 4, 2,  42, 214,667,125
 4, 5, 1,  25, 264,667,422
 4, 5, 2,  19, 233,422,667
 4, 6, 1,  51, 315,422,151
 4, 6, 2,  57, 290,151,422
 4, 7, 1,  73, 388,151,20
 4, 7, 2,  74, 364,20,151
 4, 8, 1,   7, 395,20,741
 4, 8, 2,   8, 372,741,20
 4, 9, 1,  18, 413,741,773
 4, 9, 2,  18, 390,773,741
 4,10, 1,  75, 488,773,152
 4,10, 2,   5, 395,152,773
 5, 1, 1,  97,  97,4012,510
 5, 1, 2, 138, 138,510,4012
 5, 2, 1,  45, 142,510,528
 5, 2, 2,  46, 184,528,510
 5, 3, 1,  20, 162,528,327
 5, 3, 2,  14, 198,327,528
 5, 4, 1,  17, 179,327,458
 5, 4, 2,  16, 214,458,327
 5, 5, 1,  23, 202,458,459
 5, 5, 2,  23, 237,459,458
 5, 6, 1,  89, 291,459,405
 5, 6, 2,  87, 324,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2,  84,  84,150,405
 6, 2, 1,  23,  56,150,148
 6, 2, 2,  58, 142,148,150
 6, 3, 1,  29,  85,148,149
 6, 3, 2,  15, 157,149,148
 6, 4, 1,  75, 160,149,44
 6, 4, 2,  78, 235,44,149
 6, 5, 1,  29, 189,44,351
 6, 5, 2,  29, 264,351,44
 6, 6, 1,  35, 224,351,36
 6, 6, 2,   7, 271,36,351
 6, 7, 1,  22, 246,36,776
 6, 7, 2,  70, 341,776,36
