# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 264, 264,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 120, 384,175,174
 1, 2, 2,  60, 122,174,175
 1, 3, 1,   8, 392,174,615
 1, 3, 2,  61, 183,615,174
 1, 4, 1,  32, 424,615,243
 1, 4, 2,  16, 199,243,615
 1, 5, 1,  31, 455,243,448
 1, 5, 2,  16, 215,448,243
 1, 6, 1, 171, 626,448,118
 1, 6, 2,  17, 232,118,448
 1, 7, 1,  16, 642,118,496
 1, 7, 2,  16, 248,496,118
 1, 8, 1, 107, 749,496,610
 1, 8, 2,   9, 257,610,496
 1, 9, 1,  61, 810,610,103
 1, 9, 2,  30, 287,103,610
 1,10, 1,   7, 817,103,614
 1,10, 2,  21, 308,614,103
 1,11, 1,  18, 835,614,613
 1,11, 2,  18, 326,613,614
 1,12, 1,  18, 853,613,104
 1,12, 2,   9, 335,104,613
 1,13, 1,  24, 877,104,758
 1,13, 2,   5, 340,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 221, 239,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 122, 361,196,26
 2, 3, 2, 281, 326,26,196
 2, 4, 1, 101, 462,26,193
 2, 4, 2, 380, 706,193,26
 2, 5, 1, 404, 866,193,37
 2, 5, 2,  46, 752,37,193
 2, 6, 1, 214,1080,37,152
 2, 6, 2,  60, 812,152,37
 2, 7, 1,  33,1113,152,760
 2, 7, 2, 318,1130,760,152
 3, 1, 1,  39,  39,269,39
 3, 1, 2,  68,  68,39,269
 3, 2, 1,  28,  67,39,116
 3, 2, 2,  31,  99,116,39
 3, 3, 1,  67, 134,116,133
 3, 3, 2,  63, 162,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  85, 195,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  36, 231,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1, 335, 566,125,667
 4, 4, 2,  56, 226,667,125
 4, 5, 1,  38, 604,667,422
 4, 5, 2,  19, 245,422,667
 4, 6, 1,  85, 689,422,151
 4, 6, 2, 186, 431,151,422
 4, 7, 1,  72, 761,151,20
 4, 7, 2, 159, 590,20,151
 4, 8, 1,   7, 768,20,741
 4, 8, 2,   7, 597,741,20
 4, 9, 1,  18, 786,741,773
 4, 9, 2,  18, 615,773,741
 4,10, 1,  80, 866,773,152
 4,10, 2,   5, 620,152,773
 5, 1, 1, 328, 328,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 373,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  38, 411,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  28, 439,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  28, 467,458,459
 5, 5, 2,  30, 200,459,458
 5, 6, 1,  90, 557,459,405
 5, 6, 2,  88, 288,405,459
 6, 1, 1,  33,  33,405,150
 6, 1, 2, 315, 315,150,405
 6, 2, 1,  24,  57,150,148
 6, 2, 2,  34, 349,148,150
 6, 3, 1,  50, 107,148,149
 6, 3, 2,  29, 378,149,148
 6, 4, 1,  76, 183,149,44
 6, 4, 2,  79, 457,44,149
 6, 5, 1,  29, 212,44,351
 6, 5, 2,  29, 486,351,44
 6, 6, 1,  59, 271,351,36
 6, 6, 2,   7, 493,36,351
 6, 7, 1,  22, 293,36,776
 6, 7, 2,  97, 590,776,36
 6, 8, 1,   7, 300,776,37
 6, 8, 2,   7, 597,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  90,  90,691,179
 7, 2, 1, 137, 180,691,64
 7, 2, 2,  14, 104,64,691
 7, 3, 1,  22, 202,64,65
 7, 3, 2,  28, 132,65,64
 7, 4, 1,  36, 238,65,66
 7, 4, 2,  36, 168,66,65
 7, 5, 1,  53, 291,66,750
 7, 5, 2,   4, 172,750,66
 7, 6, 1,  65, 356,750,63
 7, 6, 2,  59, 231,63,750
 7, 7, 1,  49, 405,63,67
 7, 7, 2,  47, 278,67,63
 7, 8, 1, 109, 514,67,55
 7, 8, 2, 147, 425,55,67
 7, 9, 1,  39, 553,55,61
 7, 9, 2,  60, 485,61,55
 7,10, 1,  76, 629,61,59
 7,10, 2, 119, 604,59,61
 7,11, 1,  18, 647,59,76
 7,11, 2,  47, 651,76,59
